ds,Total,y_original,y
2019-01-21,28596662,10,0.03437158697313144
2019-01-28,28596662,4,0.013890722185719922
2019-02-04,28596662,7,0.024183586890841876
2019-02-11,28596662,8,0.02759113275624177
2019-02-18,28596662,9,0.03098710667360141
2019-02-25,28596662,12,0.041106376087000046
2019-03-04,28596662,10,0.03437158697313144
2019-03-11,28596662,6,0.020764389943709508
2019-03-18,28596662,7,0.024183586890841876
2019-03-25,28596662,12,0.041106376087000046
2019-04-01,28596662,12,0.041106376087000046
2019-04-08,28596662,7,0.024183586890841876
2019-04-15,28596662,9,0.03098710667360141
2019-04-22,28596662,13,0.04445683764101193
2019-04-29,28596662,11,0.037744651192401744
2019-05-06,28596662,19,0.0643272372735663
2019-05-13,28596662,8,0.02759113275624177
2019-05-20,28596662,11,0.037744651192401744
2019-05-27,28596662,12,0.041106376087000046
2019-06-03,28596662,7,0.024183586890841876
2019-06-10,28596662,10,0.03437158697313144
2019-06-17,28596662,12,0.041106376087000046
2019-06-24,28596662,11,0.037744651192401744
2019-07-01,28596662,5,0.017333461966644047
2019-07-08,28596662,11,0.037744651192401744
2019-07-15,28596662,7,0.024183586890841876
2019-07-22,28596662,15,0.051124270867767246
2019-07-29,28596662,3,0.010436088989876207
2019-08-05,28596662,9,0.03098710667360141
2019-08-12,28596662,8,0.02759113275624177
2019-08-19,28596662,4,0.013890722185719922
2019-08-26,28596662,7,0.024183586890841876
2019-09-02,28596662,3,0.010436088989876207
2019-09-09,28596662,9,0.03098710667360141
2019-09-16,28596662,16,0.05444139074306285
2019-09-23,28596662,14,0.04779611107732597
2019-09-30,28596662,14,0.04779611107732597
2019-10-07,28596662,8,0.02759113275624177
2019-10-14,28596662,9,0.03098710667360141
2019-10-21,28596662,18,0.06104280202427883
2019-10-28,28596662,9,0.03098710667360141
2019-11-04,28596662,7,0.024183586890841876
2019-11-11,28596662,5,0.017333461966644047
2019-11-18,28596662,4,0.013890722185719922
2019-11-25,28596662,14,0.04779611107732597
2019-12-02,28596662,12,0.041106376087000046
2019-12-09,28596662,16,0.05444139074306285
2019-12-16,28596662,4,0.013890722185719922
2019-12-23,28596662,0,0.0
2019-12-30,28596662,2,0.006969479919308514
2020-01-06,28596662,8,0.02759113275624177
2020-01-13,28596662,2,0.006969479919308514
2020-01-20,28596662,10,0.03437158697313144
2020-01-27,28596662,12,0.041106376087000046
2020-02-03,28596662,8,0.02759113275624177
2020-02-10,28596662,7,0.024183586890841876
2020-02-17,28596662,3,0.010436088989876207
2020-02-24,28596662,4,0.013890722185719922
2020-03-02,28596662,10,0.03437158697313144
2020-03-09,28596662,12,0.041106376087000046
2020-03-16,28596662,3,0.010436088989876207
2020-03-23,28596662,6,0.020764389943709508
2020-03-30,28596662,7,0.024183586890841876
2020-04-06,28596662,5,0.017333461966644047
2020-04-13,28596662,2,0.006969479919308514
2020-04-20,28596662,3,0.010436088989876207
2020-04-27,28596662,4,0.013890722185719922
2020-05-04,28596662,3,0.010436088989876207
2020-05-11,28596662,1,0.0034908116536589632
2020-05-18,28596662,2,0.006969479919308514
2020-05-25,28596662,1,0.0034908116536589632
2020-06-01,28596662,1,0.0034908116536589632
2020-06-08,28596662,3,0.010436088989876207
2020-06-15,28596662,4,0.013890722185719922
2020-06-22,28596662,2,0.006969479919308514
2020-06-29,28596662,2,0.006969479919308514
2020-07-06,28596662,2,0.006969479919308514
2020-07-13,28596662,2,0.006969479919308514
2020-07-20,28596662,2,0.006969479919308514
2020-07-27,28596662,3,0.010436088989876207
2020-08-03,28596662,2,0.006969479919308514
2020-08-10,28596662,2,0.006969479919308514
2020-08-17,28596662,5,0.017333461966644047
2020-08-24,28596662,1,0.0034908116536589632
2020-08-31,28596662,1,0.0034908116536589632
2020-09-07,28596662,3,0.010436088989876207
2020-09-14,28596662,0,0.0
2020-09-21,28596662,3,0.010436088989876207
2020-09-28,28596662,6,0.020764389943709508
2020-10-05,28596662,2,0.006969479919308514
2020-10-12,28596662,3,0.010436088989876207
2020-10-19,28596662,3,0.010436088989876207
2020-10-26,28596662,4,0.013890722185719922
2020-11-02,28596662,3,0.010436088989876207
2020-11-09,28596662,6,0.020764389943709508
2020-11-16,28596662,7,0.024183586890841876
2020-11-23,28596662,4,0.013890722185719922
2020-11-30,28596662,4,0.013890722185719922
2020-12-07,28596662,2,0.006969479919308514
2020-12-14,28596662,6,0.020764389943709508
2020-12-21,28596662,2,0.006969479919308514
2020-12-28,28596662,2,0.006969479919308514
2021-01-04,28596662,2,0.006969479919308514
2021-01-11,28596662,1,0.0034908116536589632
2021-01-18,28596662,2,0.006969479919308514
2021-01-25,28596662,2,0.006969479919308514
2021-02-01,28596662,1,0.0034908116536589632
2021-02-08,28596662,5,0.017333461966644047
2021-02-15,28596662,1,0.0034908116536589632
2021-02-22,28596662,3,0.010436088989876207
2021-03-01,28596662,7,0.024183586890841876
2021-03-08,28596662,3,0.010436088989876207
2021-03-15,28596662,1,0.0034908116536589632
2021-03-22,28596662,2,0.006969479919308514
2021-03-29,28596662,2,0.006969479919308514
2021-04-05,28596662,7,0.024183586890841876
2021-04-12,28596662,5,0.017333461966644047
2021-04-19,28596662,5,0.017333461966644047
2021-04-26,28596662,3,0.010436088989876207
2021-05-03,28596662,3,0.010436088989876207
2021-05-10,28596662,1,0.0034908116536589632
2021-05-17,28596662,3,0.010436088989876207
2021-05-24,28596662,3,0.010436088989876207
2021-05-31,28596662,4,0.013890722185719922
2021-06-07,28596662,7,0.024183586890841876
2021-06-14,28596662,4,0.013890722185719922
