ds,Total,y_original,y
2017-07-17,39896587,33,0.0794707061093607
2017-07-24,39896587,25,0.060777082324929885
2017-07-31,39896587,43,0.1023567875176371
2017-08-07,39896587,28,0.06782820590759386
2017-08-14,39896587,36,0.08639169385635054
2017-08-21,39896587,34,0.08178302834086876
2017-08-28,39896587,30,0.07250148426953533
2017-09-04,39896587,35,0.08409001607098922
2017-09-11,39896587,45,0.10687181572416417
2017-09-18,39896587,50,0.1180709971059734
2017-09-25,39896587,31,0.07482995906036376
2017-10-02,39896587,43,0.1023567875176371
2017-10-09,39896587,34,0.08178302834086876
2017-10-16,39896587,36,0.08639169385635054
2017-10-23,39896587,29,0.07016757502741143
2017-10-30,39896587,27,0.06548335130482057
2017-11-06,39896587,36,0.08639169385635054
2017-11-13,39896587,35,0.08409001607098922
2017-11-20,39896587,29,0.07016757502741143
2017-11-27,39896587,48,0.11360636384684308
2017-12-04,39896587,35,0.08409001607098922
2017-12-11,39896587,31,0.07482995906036376
2017-12-18,39896587,25,0.060777082324929885
2017-12-25,39896587,26,0.06313298543328405
2018-01-01,39896587,33,0.0794707061093607
2018-01-08,39896587,32,0.07715302464909309
2018-01-15,39896587,32,0.07715302464909309
2018-01-22,39896587,28,0.06782820590759386
2018-01-29,39896587,22,0.05367588712842158
2018-02-05,39896587,23,0.05604855960396788
2018-02-12,39896587,48,0.11360636384684308
2018-02-19,39896587,23,0.05604855960396788
2018-02-26,39896587,28,0.06782820590759386
2018-03-05,39896587,41,0.09782128133783183
2018-03-12,39896587,56,0.13134653076438466
2018-03-19,39896587,28,0.06782820590759386
2018-03-26,39896587,19,0.046523904089361814
2018-04-02,39896587,31,0.07482995906036376
2018-04-09,39896587,35,0.08409001607098922
2018-04-16,39896587,46,0.10912170821160003
2018-04-23,39896587,30,0.07250148426953533
2018-04-30,39896587,28,0.06782820590759386
2018-05-07,39896587,31,0.07482995906036376
2018-05-14,39896587,41,0.09782128133783183
2018-05-21,39896587,31,0.07482995906036376
2018-05-28,39896587,40,0.09554579079407682
2018-06-04,39896587,29,0.07016757502741143
2018-06-11,39896587,37,0.08868808608440597
2018-06-18,39896587,31,0.07482995906036376
2018-06-25,39896587,39,0.09326511058182113
2018-07-02,39896587,34,0.08178302834086876
2018-07-09,39896587,34,0.08178302834086876
2018-07-16,39896587,28,0.06782820590759386
2018-07-23,39896587,42,0.1000916057775689
2018-07-30,39896587,32,0.07715302464909309
2018-08-06,39896587,48,0.11360636384684308
2018-08-13,39896587,31,0.07482995906036376
2018-08-20,39896587,47,0.11136655004413563
2018-08-27,39896587,30,0.07250148426953533
2018-09-03,39896587,36,0.08639169385635054
2018-09-10,39896587,38,0.09097921697498404
2018-09-17,39896587,33,0.0794707061093607
2018-09-24,39896587,24,0.05841561582773547
2018-10-01,39896587,20,0.04891358637308483
2018-10-08,39896587,36,0.08639169385635054
2018-10-15,39896587,32,0.07715302464909309
2018-10-22,39896587,29,0.07016757502741143
2018-10-29,39896587,25,0.060777082324929885
2018-11-05,39896587,30,0.07250148426953533
2018-11-12,39896587,33,0.0794707061093607
2018-11-19,39896587,28,0.06782820590759386
2018-11-26,39896587,23,0.05604855960396788
2018-12-03,39896587,36,0.08639169385635054
2018-12-10,39896587,30,0.07250148426953533
2018-12-17,39896587,25,0.060777082324929885
2018-12-24,39896587,18,0.04412849754232042
2018-12-31,39896587,22,0.05367588712842158
2019-01-07,39896587,38,0.09097921697498404
2019-01-14,39896587,38,0.09097921697498404
2019-01-21,39896587,33,0.0794707061093607
2019-01-28,39896587,33,0.0794707061093607
2019-02-04,39896587,26,0.06313298543328405
2019-02-11,39896587,30,0.07250148426953533
2019-02-18,39896587,39,0.09326511058182113
2019-02-25,39896587,28,0.06782820590759386
2019-03-04,39896587,46,0.10912170821160003
2019-03-11,39896587,36,0.08639169385635054
2019-03-18,39896587,27,0.06548335130482057
2019-03-25,39896587,41,0.09782128133783183
2019-04-01,39896587,31,0.07482995906036376
2019-04-08,39896587,40,0.09554579079407682
2019-04-15,39896587,24,0.05841561582773547
2019-04-22,39896587,33,0.0794707061093607
2019-04-29,39896587,30,0.07250148426953533
2019-05-06,39896587,31,0.07482995906036376
2019-05-13,39896587,40,0.09554579079407682
2019-05-20,39896587,47,0.11136655004413563
2019-05-27,39896587,37,0.08868808608440597
2019-06-03,39896587,35,0.08409001607098922
2019-06-10,39896587,37,0.08868808608440597
2019-06-17,39896587,40,0.09554579079407682
2019-06-24,39896587,40,0.09554579079407682
2019-07-01,39896587,38,0.09097921697498404
2019-07-08,39896587,42,0.1000916057775689
2019-07-15,39896587,40,0.09554579079407682
2019-07-22,39896587,27,0.06548335130482057
2019-07-29,39896587,39,0.09326511058182113
2019-08-05,39896587,37,0.08868808608440597
2019-08-12,39896587,40,0.09554579079407682
2019-08-19,39896587,39,0.09326511058182113
2019-08-26,39896587,42,0.1000916057775689
2019-09-02,39896587,30,0.07250148426953533
2019-09-09,39896587,42,0.1000916057775689
2019-09-16,39896587,27,0.06548335130482057
2019-09-23,39896587,39,0.09326511058182113
2019-09-30,39896587,32,0.07715302464909309
2019-10-07,39896587,26,0.06313298543328405
2019-10-14,39896587,36,0.08639169385635054
2019-10-21,39896587,32,0.07715302464909309
2019-10-28,39896587,41,0.09782128133783183
2019-11-04,39896587,41,0.09782128133783183
2019-11-11,39896587,34,0.08178302834086876
2019-11-18,39896587,30,0.07250148426953533
2019-11-25,39896587,34,0.08178302834086876
2019-12-02,39896587,36,0.08639169385635054
2019-12-09,39896587,39,0.09326511058182113
2019-12-16,39896587,26,0.06313298543328405
2019-12-23,39896587,21,0.05129757168663478
2019-12-30,39896587,22,0.05367588712842158
2020-01-06,39896587,49,0.11584117209310617
2020-01-13,39896587,28,0.06782820590759386
2020-01-20,39896587,46,0.10912170821160003
2020-01-27,39896587,39,0.09326511058182113
2020-02-03,39896587,26,0.06313298543328405
2020-02-10,39896587,36,0.08639169385635054
2020-02-17,39896587,40,0.09554579079407682
2020-02-24,39896587,32,0.07715302464909309
2020-03-02,39896587,44,0.10461684980369944
2020-03-09,39896587,48,0.11360636384684308
2020-03-16,39896587,26,0.06313298543328405
2020-03-23,39896587,20,0.04891358637308483
2020-03-30,39896587,15,0.03690765642936626
2020-04-06,39896587,14,0.03448907593695241
2020-04-13,39896587,13,0.03206463172820509
2020-04-20,39896587,12,0.029634295301489515
2020-04-27,39896587,9,0.022307644560267143
2020-05-04,39896587,10,0.024755830744018346
2020-05-11,39896587,13,0.03206463172820509
2020-05-18,39896587,12,0.029634295301489515
2020-05-25,39896587,10,0.024755830744018346
2020-06-01,39896587,10,0.024755830744018346
2020-06-08,39896587,11,0.027198037946858687
2020-06-15,39896587,9,0.022307644560267143
2020-06-22,39896587,11,0.027198037946858687
2020-06-29,39896587,14,0.03448907593695241
2020-07-06,39896587,17,0.04172733924220957
2020-07-13,39896587,5,0.012454519810387511
2020-07-20,39896587,10,0.024755830744018346
2020-07-27,39896587,12,0.029634295301489515
2020-08-03,39896587,16,0.03932040150077954
2020-08-10,39896587,8,0.01985345004841144
2020-08-17,39896587,11,0.027198037946858687
2020-08-24,39896587,22,0.05367588712842158
2020-08-31,39896587,18,0.04412849754232042
2020-09-07,39896587,18,0.04412849754232042
2020-09-14,39896587,16,0.03932040150077954
2020-09-21,39896587,20,0.04891358637308483
2020-09-28,39896587,13,0.03206463172820509
