ds,Total,y_original,y
2020-03-16,126014024,59,0.04575717469811331
2020-03-23,126014024,58,0.044998817704605024
2020-03-30,126014024,40,0.031249119215145033
2020-04-06,126014024,34,0.02662355097439956
2020-04-13,126014024,29,0.022752499199358952
2020-04-20,126014024,30,0.023527909285899883
2020-04-27,126014024,22,0.017307727734193108
2020-05-04,126014024,28,0.021976487385400027
2020-05-11,126014024,25,0.019644832221907067
2020-05-18,126014024,27,0.021199872909402576
2020-05-25,126014024,38,0.02970963923182949
2020-06-01,126014024,35,0.02739596636735752
2020-06-08,126014024,42,0.032786232842332806
2020-06-15,126014024,28,0.021976487385400027
2020-06-22,126014024,28,0.021976487385400027
2020-06-29,126014024,25,0.019644832221907067
2020-07-06,126014024,52,0.04043655869631856
2020-07-13,126014024,25,0.019644832221907067
2020-07-20,126014024,27,0.021199872909402576
2020-07-27,126014024,41,0.032017971368497704
2020-08-03,126014024,39,0.03047967547328538
2020-08-10,126014024,24,0.01886640413024472
2020-08-17,126014024,32,0.02507692800435437
2020-08-24,126014024,41,0.032017971368497704
2020-08-31,126014024,32,0.02507692800435437
2020-09-07,126014024,30,0.023527909285899883
2020-09-14,126014024,28,0.021976487385400027
2020-09-21,126014024,39,0.03047967547328538
2020-09-28,126014024,38,0.02970963923182949
2020-10-05,126014024,48,0.03738344805591792
2020-10-12,126014024,47,0.0366187116871938
2020-10-19,126014024,56,0.04348037621785991
2020-10-26,126014024,66,0.05104963150346259
2020-11-02,126014024,42,0.032786232842332806
2020-11-09,126014024,46,0.035853390049150745
2020-11-16,126014024,49,0.038147600049792646
2020-11-23,126014024,45,0.035087482245264
2020-11-30,126014024,34,0.02662355097439956
2020-12-07,126014024,43,0.03355390454354632
2020-12-14,126014024,48,0.03738344805591792
2020-12-21,126014024,30,0.023527909285899883
2020-12-28,126014024,22,0.017307727734193108
2021-01-04,126014024,35,0.02739596636735752
2021-01-11,126014024,44,0.034320987376947255
2021-01-18,126014024,49,0.038147600049792646
2021-01-25,126014024,39,0.03047967547328538
2021-02-01,126014024,34,0.02662355097439956
2021-02-08,126014024,44,0.034320987376947255
2021-02-15,126014024,40,0.031249119215145033
2021-02-22,126014024,60,0.04651495702206915
2021-03-01,126014024,60,0.04651495702206915
2021-03-08,126014024,54,0.04195962555978023
2021-03-15,126014024,55,0.042720289974112716
2021-03-22,126014024,54,0.04195962555978023
2021-03-29,126014024,45,0.035087482245264
2021-04-05,126014024,66,0.05104963150346259
2021-04-12,126014024,75,0.05781331866699815
2021-04-19,126014024,61,0.04727216554676199
2021-04-26,126014024,66,0.05104963150346259
2021-05-03,126014024,71,0.054812881893089686
2021-05-10,126014024,59,0.04575717469811331
2021-05-17,126014024,69,0.05330928075641352
2021-05-24,126014024,72,0.05556383550424992
2021-05-31,126014024,58,0.044998817704605024
2021-06-07,126014024,79,0.06080477974436878
2021-06-14,126014024,69,0.05330928075641352
2021-06-21,126014024,74,0.05706405304708604
2021-06-28,126014024,72,0.05556383550424992
2021-07-05,126014024,84,0.06453156553834125
2021-07-12,126014024,91,0.06972584182280532
2021-07-19,126014024,78,0.060057753010356894
2021-07-26,126014024,61,0.04727216554676199
2021-08-02,126014024,62,0.0480288011405058
2021-08-09,126014024,67,0.05180341539844619
2021-08-16,126014024,70,0.05406136392677225
2021-08-23,126014024,62,0.0480288011405058
2021-08-30,126014024,63,0.04878486466964506
2021-09-06,126014024,63,0.04878486466964506
2021-09-13,126014024,53,0.04119838209460518
2021-09-20,126014024,84,0.06453156553834125
2021-09-27,126014024,74,0.05706405304708604
2021-10-04,126014024,87,0.0667609884950905
2021-10-11,126014024,83,0.06378731866600984
2021-10-18,126014024,78,0.060057753010356894
2021-10-25,126014024,88,0.0675030263299692
2021-11-01,126014024,47,0.0366187116871938
2021-11-08,126014024,81,0.06229716114707956
2021-11-15,126014024,81,0.06229716114707956
2021-11-22,126014024,88,0.0675030263299692
2021-11-29,126014024,87,0.0667609884950905
2021-12-06,126014024,101,0.07709974388472282
2021-12-13,126014024,77,0.05931016781018855
2021-12-20,126014024,54,0.04195962555978023
2021-12-27,126014024,32,0.02507692800435437
2022-01-03,126014024,73,0.05631422560722608
2022-01-10,126014024,83,0.06378731866600984
2022-01-17,126014024,77,0.05931016781018855
2022-01-24,126014024,73,0.05631422560722608
2022-01-31,126014024,78,0.060057753010356894
2022-02-07,126014024,57,0.044239885169273366
2022-02-14,126014024,103,0.07856802174670467
2022-02-21,126014024,80,0.06155124884597973
2022-02-28,126014024,97,0.0741567047711437
2022-03-07,126014024,85,0.06527525891917446
2022-03-14,126014024,94,0.0719437273632754
2022-03-21,126014024,82,0.06304251747769792
2022-03-28,126014024,97,0.0741567047711437
2022-04-04,126014024,78,0.060057753010356894
2022-04-11,126014024,59,0.04575717469811331
2022-04-18,126014024,92,0.07046568369493976
2022-04-25,126014024,90,0.068985452179386
2022-05-02,126014024,86,0.06601839963115369
2022-05-09,126014024,58,0.044998817704605024
2022-05-16,126014024,79,0.06080477974436878
2022-05-23,126014024,94,0.0719437273632754
2022-05-30,126014024,83,0.06378731866600984
2022-06-06,126014024,89,0.06824451395295232
2022-06-13,126014024,137,0.10320444542189813
2022-06-20,126014024,98,0.07489327696144026
2022-06-27,126014024,91,0.06972584182280532
2022-07-04,126014024,88,0.0675030263299692
2022-07-11,126014024,100,0.07636479572163425
2022-07-18,126014024,71,0.054812881893089686
2022-07-25,126014024,96,0.07341958964231762
2022-08-01,126014024,83,0.06378731866600984
2022-08-08,126014024,81,0.06229716114707956
2022-08-15,126014024,102,0.07783415229567454
2022-08-22,126014024,109,0.0829599644396285
2022-08-29,126014024,95,0.07268193077395514
2022-09-05,126014024,86,0.06601839963115369
2022-09-12,126014024,53,0.04119838209460518
2022-09-19,126014024,80,0.06155124884597973
2022-09-26,126014024,91,0.06972584182280532
2022-10-03,126014024,71,0.054812881893089686
2022-10-10,126014024,86,0.06601839963115369
2022-10-17,126014024,80,0.06155124884597973
2022-10-24,126014024,91,0.06972584182280532
2022-10-31,126014024,79,0.06080477974436878
2022-11-07,126014024,87,0.0667609884950905
2022-11-14,126014024,81,0.06229716114707956
2022-11-21,126014024,80,0.06155124884597973
2022-11-28,126014024,88,0.0675030263299692
2022-12-05,126014024,72,0.05556383550424992
2022-12-12,126014024,75,0.05781331866699815
2022-12-19,126014024,69,0.05330928075641352
2022-12-26,126014024,65,0.05029527898967602
2023-01-02,126014024,76,0.05856202330823689
2023-01-09,126014024,91,0.06972584182280532
2023-01-16,126014024,81,0.06229716114707956
2023-01-23,126014024,77,0.05931016781018855
2023-01-30,126014024,101,0.07709974388472282
2023-02-06,126014024,80,0.06155124884597973
2023-02-13,126014024,78,0.060057753010356894
2023-02-20,126014024,101,0.07709974388472282
2023-02-27,126014024,94,0.0719437273632754
2023-03-06,126014024,74,0.05706405304708604
2023-03-13,126014024,81,0.06229716114707956
2023-03-20,126014024,79,0.06080477974436878
2023-03-27,126014024,76,0.05856202330823689
2023-04-03,126014024,62,0.0480288011405058
2023-04-10,126014024,84,0.06453156553834125
2023-04-17,126014024,78,0.060057753010356894
2023-04-24,126014024,83,0.06378731866600984
2023-05-01,126014024,81,0.06229716114707956
2023-05-08,126014024,72,0.05556383550424992
2023-05-15,126014024,81,0.06229716114707956
2023-05-22,126014024,105,0.08003414692915206
2023-05-29,126014024,86,0.06601839963115369
2023-06-05,126014024,120,0.0909621008371066
2023-06-12,126014024,113,0.08587724650907202
2023-06-19,126014024,86,0.06601839963115369
2023-06-26,126014024,98,0.07489327696144026
2023-07-03,126014024,116,0.08805963656532884
2023-07-10,126014024,95,0.07268193077395514
2023-07-17,126014024,106,0.08076640423630595
2023-07-24,126014024,92,0.07046568369493976
2023-07-31,126014024,113,0.08587724650907202
2023-08-07,126014024,111,0.0844196692908071
2023-08-14,126014024,112,0.08514872346633445
2023-08-21,126014024,117,0.08878604279327128
2023-08-28,126014024,141,0.1060633459167027
2023-09-04,126014024,122,0.09241017996156166
2023-09-11,126014024,119,0.09023727416505974
2023-09-18,126014024,152,0.11388343789532278
2023-09-25,126014024,142,0.10677679578342282
2023-10-02,126014024,144,0.10820217029810099
2023-10-09,126014024,98,0.07489327696144026
2023-10-16,126014024,109,0.0829599644396285
2023-10-23,126014024,145,0.10891409639402187
2023-10-30,126014024,80,0.06155124884597973
2023-11-06,126014024,93,0.07120497860571842
2023-11-13,126014024,99,0.07562930701244554
2023-11-20,126014024,62,0.0480288011405058
2023-11-27,126014024,81,0.06229716114707956
2023-12-04,126014024,99,0.07562930701244554
2023-12-11,126014024,64,0.04954035699856071
2023-12-18,126014024,62,0.0480288011405058
2023-12-25,126014024,50,0.03891116856123851
2024-01-01,126014024,71,0.054812881893089686
2024-01-08,126014024,93,0.07120497860571842
2024-01-15,126014024,85,0.06527525891917446
2024-01-22,126014024,89,0.06824451395295232
2024-01-29,126014024,94,0.0719437273632754
2024-02-05,126014024,83,0.06378731866600984
2024-02-12,126014024,100,0.07636479572163425
2024-02-19,126014024,75,0.05781331866699815
2024-02-26,126014024,100,0.07636479572163425
2024-03-04,126014024,94,0.0719437273632754
2024-03-11,126014024,108,0.0822293122088511
2024-03-18,126014024,85,0.06527525891917446
2024-03-25,126014024,63,0.04878486466964506
2024-04-01,126014024,63,0.04878486466964506
2024-04-08,126014024,85,0.06527525891917446
2024-04-15,126014024,85,0.06527525891917446
2024-04-22,126014024,92,0.07046568369493976
2024-04-29,126014024,69,0.05330928075641352
2024-05-06,126014024,96,0.07341958964231762
2024-05-13,126014024,96,0.07341958964231762
2024-05-20,126014024,114,0.08660523919234143
2024-05-27,126014024,92,0.07046568369493976
2024-06-03,126014024,71,0.054812881893089686
2024-06-10,126014024,91,0.06972584182280532
2024-06-17,126014024,77,0.05931016781018855
2024-06-24,126014024,73,0.05631422560722608
2024-07-01,126014024,90,0.068985452179386
2024-07-08,126014024,95,0.07268193077395514
2024-07-15,126014024,101,0.07709974388472282
2024-07-22,126014024,75,0.05781331866699815
2024-07-29,126014024,70,0.05406136392677225
2024-08-05,126014024,84,0.06453156553834125
