ds,Total,y_original,y
2019-07-15,126014024,160,0.11953261094292016
2019-07-22,126014024,181,0.13421161722949754
2019-07-29,126014024,168,0.1251500500211602
2019-08-05,126014024,161,0.1202365189508269
2019-08-12,126014024,165,0.123047206556232
2019-08-19,126014024,164,0.12234527492957867
2019-08-26,126014024,164,0.12234527492957867
2019-09-02,126014024,143,0.1074897370023038
2019-09-09,126014024,236,0.17166560211703738
2019-09-16,126014024,190,0.14043725263992538
2019-09-23,126014024,223,0.1629386073984769
2019-09-30,126014024,194,0.143191809272275
2019-10-07,126014024,162,0.12093993182076118
2019-10-14,126014024,153,0.11459133224339793
2019-10-21,126014024,230,0.16764721997652568
2019-10-28,126014024,203,0.1493619589131774
2019-11-04,126014024,164,0.12234527492957867
2019-11-11,126014024,167,0.12444959341250741
2019-11-18,126014024,145,0.10891409639402187
2019-11-25,126014024,249,0.18031709482934855
2019-12-02,126014024,239,0.17366875409107516
2019-12-09,126014024,225,0.1642861891490147
2019-12-16,126014024,122,0.09241017996156166
2019-12-23,126014024,91,0.06972584182280532
2019-12-30,126014024,86,0.06601839963115369
2020-01-06,126014024,162,0.12093993182076118
2020-01-13,126014024,169,0.12585001633376341
2020-01-20,126014024,196,0.14456624746034044
2020-01-27,126014024,155,0.11600561936768482
2020-02-03,126014024,124,0.09385616518463553
2020-02-10,126014024,182,0.13490527159093263
2020-02-17,126014024,167,0.12444959341250741
2020-02-24,126014024,189,0.13974742628710904
2020-03-02,126014024,163,0.12164285024880629
2020-03-09,126014024,182,0.13490527159093263
2020-03-16,126014024,135,0.101771924329304
2020-03-23,126014024,95,0.07268193077395514
2020-03-30,126014024,81,0.06229716114707956
2020-04-06,126014024,55,0.042720289974112716
2020-04-13,126014024,50,0.03891116856123851
2020-04-20,126014024,51,0.03967415448063336
2020-04-27,126014024,40,0.031249119215145033
2020-05-04,126014024,53,0.04119838209460518
2020-05-11,126014024,52,0.04043655869631856
2020-05-18,126014024,57,0.044239885169273366
2020-05-25,126014024,67,0.05180341539844619
2020-06-01,126014024,62,0.0480288011405058
2020-06-08,126014024,66,0.05104963150346259
2020-06-15,126014024,50,0.03891116856123851
2020-06-22,126014024,49,0.038147600049792646
2020-06-29,126014024,51,0.03967415448063336
