ds,Total,y_original,y
2018-04-23,1971520,4,0.18472628093678817
2018-04-30,1971520,4,0.18472628093678817
2018-05-07,1971520,8,0.3405910873164741
2018-05-14,1971520,13,0.5064498898685382
2018-05-21,1971520,4,0.18472628093678817
2018-05-28,1971520,8,0.3405910873164741
2018-06-04,1971520,3,0.14164439208905796
2018-06-11,1971520,1,0.04947781848413125
2018-06-18,1971520,6,0.26569234492025434
2018-06-25,1971520,2,0.09662256432960475
2018-07-02,1971520,5,0.22602852713973506
2018-07-09,1971520,2,0.09662256432960475
2018-07-16,1971520,4,0.18472628093678817
2018-07-23,1971520,10,0.41026878756529633
2018-07-30,1971520,3,0.14164439208905796
2018-08-06,1971520,28,0.8838600935763367
2018-08-13,1971520,53,1.3051605292519173
2018-08-20,1971520,3,0.14164439208905796
2018-08-27,1971520,1,0.04947781848413125
2018-09-03,1971520,7,0.30384277997444104
2018-09-10,1971520,2,0.09662256432960475
2018-09-17,1971520,6,0.26569234492025434
2018-09-24,1971520,6,0.26569234492025434
2018-10-01,1971520,3,0.14164439208905796
2018-10-08,1971520,4,0.18472628093678817
2018-10-15,1971520,8,0.3405910873164741
2018-10-22,1971520,10,0.41026878756529633
2018-10-29,1971520,5,0.22602852713973506
2018-11-05,1971520,4,0.18472628093678817
2018-11-12,1971520,8,0.3405910873164741
2018-11-19,1971520,3,0.14164439208905796
2018-11-26,1971520,4,0.18472628093678817
2018-12-03,1971520,7,0.30384277997444104
2018-12-10,1971520,5,0.22602852713973506
2018-12-17,1971520,2,0.09662256432960475
2018-12-24,1971520,5,0.22602852713973506
2018-12-31,1971520,6,0.26569234492025434
2019-01-07,1971520,8,0.3405910873164741
2019-01-14,1971520,8,0.3405910873164741
2019-01-21,1971520,4,0.18472628093678817
2019-01-28,1971520,2,0.09662256432960475
2019-02-04,1971520,8,0.3405910873164741
2019-02-11,1971520,4,0.18472628093678817
2019-02-18,1971520,5,0.22602852713973506
2019-02-25,1971520,8,0.3405910873164741
2019-03-04,1971520,6,0.26569234492025434
2019-03-11,1971520,1,0.04947781848413125
2019-03-18,1971520,5,0.22602852713973506
2019-03-25,1971520,6,0.26569234492025434
2019-04-01,1971520,3,0.14164439208905796
2019-04-08,1971520,1,0.04947781848413125
2019-04-15,1971520,1,0.04947781848413125
2019-04-22,1971520,9,0.37603668745476043
2019-04-29,1971520,3,0.14164439208905796
2019-05-06,1971520,6,0.26569234492025434
2019-05-13,1971520,4,0.18472628093678817
2019-05-20,1971520,9,0.37603668745476043
2019-05-27,1971520,7,0.30384277997444104
2019-06-03,1971520,7,0.30384277997444104
2019-06-10,1971520,3,0.14164439208905796
2019-06-17,1971520,9,0.37603668745476043
2019-06-24,1971520,9,0.37603668745476043
2019-07-01,1971520,4,0.18472628093678817
2019-07-08,1971520,7,0.30384277997444104
2019-07-15,1971520,2,0.09662256432960475
2019-07-22,1971520,1,0.04947781848413125
2019-07-29,1971520,9,0.37603668745476043
2019-08-05,1971520,3,0.14164439208905796
2019-08-12,1971520,4,0.18472628093678817
2019-08-19,1971520,4,0.18472628093678817
2019-08-26,1971520,6,0.26569234492025434
2019-09-02,1971520,7,0.30384277997444104
2019-09-09,1971520,7,0.30384277997444104
2019-09-16,1971520,4,0.18472628093678817
2019-09-23,1971520,3,0.14164439208905796
2019-09-30,1971520,5,0.22602852713973506
2019-10-07,1971520,5,0.22602852713973506
2019-10-14,1971520,10,0.41026878756529633
2019-10-21,1971520,7,0.30384277997444104
2019-10-28,1971520,4,0.18472628093678817
2019-11-04,1971520,8,0.3405910873164741
2019-11-11,1971520,5,0.22602852713973506
2019-11-18,1971520,4,0.18472628093678817
2019-11-25,1971520,6,0.26569234492025434
2019-12-02,1971520,6,0.26569234492025434
2019-12-09,1971520,4,0.18472628093678817
2019-12-16,1971520,2,0.09662256432960475
2019-12-23,1971520,2,0.09662256432960475
2019-12-30,1971520,4,0.18472628093678817
2020-01-06,1971520,8,0.3405910873164741
2020-01-13,1971520,3,0.14164439208905796
2020-01-20,1971520,9,0.37603668745476043
2020-01-27,1971520,8,0.3405910873164741
2020-02-03,1971520,8,0.3405910873164741
2020-02-10,1971520,3,0.14164439208905796
2020-02-17,1971520,9,0.37603668745476043
2020-02-24,1971520,1,0.04947781848413125
2020-03-02,1971520,7,0.30384277997444104
2020-03-09,1971520,6,0.26569234492025434
2020-03-16,1971520,6,0.26569234492025434
2020-03-23,1971520,1,0.04947781848413125
2020-03-30,1971520,1,0.04947781848413125
2020-04-06,1971520,0,0.0
2020-04-13,1971520,0,0.0
2020-04-20,1971520,2,0.09662256432960475
2020-04-27,1971520,1,0.04947781848413125
2020-05-04,1971520,1,0.04947781848413125
2020-05-11,1971520,1,0.04947781848413125
2020-05-18,1971520,0,0.0
2020-05-25,1971520,1,0.04947781848413125
2020-06-01,1971520,1,0.04947781848413125
2020-06-08,1971520,1,0.04947781848413125
2020-06-15,1971520,2,0.09662256432960475
2020-06-22,1971520,0,0.0
2020-06-29,1971520,1,0.04947781848413125
2020-07-06,1971520,0,0.0
2020-07-13,1971520,0,0.0
2020-07-20,1971520,1,0.04947781848413125
2020-07-27,1971520,2,0.09662256432960475
2020-08-03,1971520,2,0.09662256432960475
2020-08-10,1971520,2,0.09662256432960475
2020-08-17,1971520,0,0.0
2020-08-24,1971520,2,0.09662256432960475
2020-08-31,1971520,5,0.22602852713973506
2020-09-07,1971520,1,0.04947781848413125
2020-09-14,1971520,1,0.04947781848413125
2020-09-21,1971520,1,0.04947781848413125
2020-09-28,1971520,1,0.04947781848413125
2020-10-05,1971520,4,0.18472628093678817
2020-10-12,1971520,6,0.26569234492025434
2020-10-19,1971520,7,0.30384277997444104
2020-10-26,1971520,5,0.22602852713973506
2020-11-02,1971520,3,0.14164439208905796
2020-11-09,1971520,1,0.04947781848413125
2020-11-16,1971520,3,0.14164439208905796
2020-11-23,1971520,1,0.04947781848413125
2020-11-30,1971520,1,0.04947781848413125
2020-12-07,1971520,4,0.18472628093678817
2020-12-14,1971520,2,0.09662256432960475
2020-12-21,1971520,1,0.04947781848413125
2020-12-28,1971520,1,0.04947781848413125
2021-01-04,1971520,1,0.04947781848413125
2021-01-11,1971520,1,0.04947781848413125
2021-01-18,1971520,0,0.0
2021-01-25,1971520,4,0.18472628093678817
2021-02-01,1971520,1,0.04947781848413125
2021-02-08,1971520,1,0.04947781848413125
2021-02-15,1971520,3,0.14164439208905796
2021-02-22,1971520,1,0.04947781848413125
2021-03-01,1971520,3,0.14164439208905796
2021-03-08,1971520,2,0.09662256432960475
2021-03-15,1971520,0,0.0
2021-03-22,1971520,3,0.14164439208905796
