ds,Total,y_original,y
2018-11-19,39896587,41,0.09782128133783183
2018-11-26,39896587,54,0.12694090609722541
2018-12-03,39896587,65,0.1509351191023049
2018-12-10,39896587,50,0.1180709971059734
2018-12-17,39896587,39,0.09326511058182113
2018-12-24,39896587,47,0.11136655004413563
2018-12-31,39896587,44,0.10461684980369944
2019-01-07,39896587,71,0.16378420066199428
2019-01-14,39896587,63,0.14661513950992233
2019-01-21,39896587,68,0.1573802971023002
2019-01-28,39896587,64,0.14877746208225948
2019-02-04,39896587,55,0.1291461446199314
2019-02-11,39896587,62,0.14444813116469613
2019-02-18,39896587,70,0.16165411955917897
2019-02-25,39896587,68,0.1573802971023002
2019-03-04,39896587,76,0.17436707443744845
2019-03-11,39896587,73,0.16803079926498657
2019-03-18,39896587,54,0.12694090609722541
2019-03-25,39896587,72,0.16590975416175852
2019-04-01,39896587,66,0.15308813066005014
2019-04-08,39896587,71,0.16378420066199428
2019-04-15,39896587,50,0.1180709971059734
2019-04-22,39896587,77,0.1764702755959695
2019-04-29,39896587,60,0.1400999756133394
2019-05-06,39896587,56,0.13134653076438466
2019-05-13,39896587,65,0.1509351191023049
2019-05-20,39896587,79,0.18066345388450514
2019-05-27,39896587,79,0.18066345388450514
2019-06-03,39896587,64,0.14877746208225948
2019-06-10,39896587,74,0.1701473550562384
2019-06-17,39896587,82,0.18692043686319476
2019-06-24,39896587,71,0.16378420066199428
2019-07-01,39896587,70,0.16165411955917897
2019-07-08,39896587,77,0.1764702755959695
2019-07-15,39896587,68,0.1573802971023002
2019-07-22,39896587,52,0.12251578598005018
2019-07-29,39896587,71,0.16378420066199428
2019-08-05,39896587,64,0.14877746208225948
2019-08-12,39896587,67,0.15523651671600347
2019-08-19,39896587,61,0.14227641669424337
2019-08-26,39896587,77,0.1764702755959695
2019-09-02,39896587,53,0.12473079374764713
2019-09-09,39896587,79,0.18066345388450514
2019-09-16,39896587,56,0.13134653076438466
2019-09-23,39896587,64,0.14877746208225948
2019-09-30,39896587,63,0.14661513950992233
2019-10-07,39896587,61,0.14227641669424337
2019-10-14,39896587,64,0.14877746208225948
2019-10-21,39896587,69,0.15951949152380104
2019-10-28,39896587,64,0.14877746208225948
2019-11-04,39896587,72,0.16590975416175852
2019-11-11,39896587,77,0.1764702755959695
2019-11-18,39896587,72,0.16590975416175852
2019-11-25,39896587,61,0.14227641669424337
2019-12-02,39896587,74,0.1701473550562384
2019-12-09,39896587,73,0.16803079926498657
2019-12-16,39896587,46,0.10912170821160003
2019-12-23,39896587,40,0.09554579079407682
2019-12-30,39896587,50,0.1180709971059734
2020-01-06,39896587,78,0.17856906258164706
2020-01-13,39896587,64,0.14877746208225948
2020-01-20,39896587,90,0.2034168171539404
2020-01-27,39896587,81,0.184839122823159
2020-02-03,39896587,50,0.1180709971059734
2020-02-10,39896587,66,0.15308813066005014
2020-02-17,39896587,71,0.16378420066199428
2020-02-24,39896587,67,0.15523651671600347
2020-03-02,39896587,76,0.17436707443744845
2020-03-09,39896587,86,0.1952026429432083
2020-03-16,39896587,65,0.1509351191023049
2020-03-23,39896587,35,0.08409001607098922
2020-03-30,39896587,34,0.08178302834086876
2020-04-06,39896587,20,0.04891358637308483
2020-04-13,39896587,22,0.05367588712842158
2020-04-20,39896587,22,0.05367588712842158
2020-04-27,39896587,16,0.03932040150077954
2020-05-04,39896587,19,0.046523904089361814
2020-05-11,39896587,22,0.05367588712842158
2020-05-18,39896587,27,0.06548335130482057
2020-05-25,39896587,22,0.05367588712842158
2020-06-01,39896587,16,0.03932040150077954
2020-06-08,39896587,17,0.04172733924220957
2020-06-15,39896587,20,0.04891358637308483
2020-06-22,39896587,19,0.046523904089361814
2020-06-29,39896587,22,0.05367588712842158
2020-07-06,39896587,21,0.05129757168663478
2020-07-13,39896587,13,0.03206463172820509
2020-07-20,39896587,20,0.04891358637308483
2020-07-27,39896587,24,0.05841561582773547
2020-08-03,39896587,26,0.06313298543328405
2020-08-10,39896587,18,0.04412849754232042
2020-08-17,39896587,20,0.04891358637308483
2020-08-24,39896587,39,0.09326511058182113
2020-08-31,39896587,31,0.07482995906036376
2020-09-07,39896587,38,0.09097921697498404
2020-09-14,39896587,29,0.07016757502741143
2020-09-21,39896587,32,0.07715302464909309
2020-09-28,39896587,26,0.06313298543328405
2020-10-05,39896587,39,0.09326511058182113
2020-10-12,39896587,33,0.0794707061093607
2020-10-19,39896587,38,0.09097921697498404
2020-10-26,39896587,41,0.09782128133783183
2020-11-02,39896587,36,0.08639169385635054
2020-11-09,39896587,37,0.08868808608440597
2020-11-16,39896587,36,0.08639169385635054
2020-11-23,39896587,40,0.09554579079407682
2020-11-30,39896587,32,0.07715302464909309
2020-12-07,39896587,27,0.06548335130482057
2020-12-14,39896587,24,0.05841561582773547
2020-12-21,39896587,23,0.05604855960396788
2020-12-28,39896587,14,0.03448907593695241
2021-01-04,39896587,39,0.09326511058182113
2021-01-11,39896587,31,0.07482995906036376
2021-01-18,39896587,31,0.07482995906036376
2021-01-25,39896587,32,0.07715302464909309
2021-02-01,39896587,18,0.04412849754232042
2021-02-08,39896587,25,0.060777082324929885
2021-02-15,39896587,32,0.07715302464909309
2021-02-22,39896587,49,0.11584117209310617
2021-03-01,39896587,49,0.11584117209310617
2021-03-08,39896587,41,0.09782128133783183
2021-03-15,39896587,41,0.09782128133783183
2021-03-22,39896587,50,0.1180709971059734
2021-03-29,39896587,40,0.09554579079407682
2021-04-05,39896587,53,0.12473079374764713
2021-04-12,39896587,63,0.14661513950992233
2021-04-19,39896587,48,0.11360636384684308
2021-04-26,39896587,56,0.13134653076438466
2021-05-03,39896587,52,0.12251578598005018
2021-05-10,39896587,39,0.09326511058182113
2021-05-17,39896587,60,0.1400999756133394
2021-05-24,39896587,61,0.14227641669424337
2021-05-31,39896587,40,0.09554579079407682
2021-06-07,39896587,62,0.14444813116469613
2021-06-14,39896587,57,0.13354208583792976
2021-06-21,39896587,68,0.1573802971023002
