ds,Total,y_original,y
2020-12-28,3082841,4,0.12199676560936261
2021-01-04,3082841,18,0.4598756481687197
2021-01-11,3082841,20,0.5000187828047618
2021-01-18,3082841,18,0.4598756481687197
2021-01-25,3082841,34,0.7433072657785142
2021-02-01,3082841,12,0.3287650000015515
2021-02-08,3082841,27,0.6290435099869937
2021-02-15,3082841,24,0.5757718228470832
2021-02-22,3082841,25,0.5938462121794518
2021-03-01,3082841,25,0.5938462121794518
2021-03-08,3082841,34,0.7433072657785142
2021-03-15,3082841,30,0.6796202821473798
2021-03-22,3082841,50,0.9638918452129372
2021-03-29,3082841,19,0.48014863587028817
2021-04-05,3082841,39,0.8176042795903631
2021-04-12,3082841,46,0.9131378261993224
2021-04-19,3082841,48,0.9388367974572779
2021-04-26,3082841,34,0.7433072657785142
2021-05-03,3082841,38,0.8031799283261076
2021-05-10,3082841,35,0.7586148406413408
2021-05-17,3082841,24,0.5757718228470832
2021-05-24,3082841,33,0.7277617216156657
2021-05-31,3082841,30,0.6796202821473798
2021-06-07,3082841,48,0.9388367974572779
2021-06-14,3082841,55,1.0239134031422008
2021-06-21,3082841,45,0.9000363571133019
2021-06-28,3082841,49,0.9514427887099647
2021-07-05,3082841,34,0.7433072657785142
2021-07-12,3082841,43,0.8733069494531043
2021-07-19,3082841,35,0.7586148406413408
2021-07-26,3082841,33,0.7277617216156657
2021-08-02,3082841,25,0.5938462121794518
2021-08-09,3082841,25,0.5938462121794518
2021-08-16,3082841,28,0.6461882340590247
2021-08-23,3082841,25,0.5938462121794518
2021-08-30,3082841,29,0.6630439643270608
2021-09-06,3082841,30,0.6796202821473798
2021-09-13,3082841,36,0.7736916221045655
2021-09-20,3082841,39,0.8176042795903631
2021-09-27,3082841,33,0.7277617216156657
2021-10-04,3082841,56,1.0354972048363762
2021-10-11,3082841,69,1.175016144720391
2021-10-18,3082841,46,0.9131378261993224
2021-10-25,3082841,37,0.788544466302839
2021-11-01,3082841,36,0.7736916221045655
2021-11-08,3082841,52,0.9883344510573533
2021-11-15,3082841,38,0.8031799283261076
2021-11-22,3082841,40,0.8318235239732868
2021-11-29,3082841,46,0.9131378261993224
2021-12-06,3082841,42,0.859669458903657
2021-12-13,3082841,40,0.8318235239732868
2021-12-20,3082841,29,0.6630439643270608
2021-12-27,3082841,18,0.4598756481687197
2022-01-03,3082841,21,0.5195017870920149
2022-01-10,3082841,40,0.8318235239732868
2022-01-17,3082841,37,0.788544466302839
2022-01-24,3082841,36,0.7736916221045655
2022-01-31,3082841,29,0.6630439643270608
2022-02-07,3082841,44,0.8867609582789439
2022-02-14,3082841,48,0.9388367974572779
2022-02-21,3082841,43,0.8733069494531043
2022-02-28,3082841,39,0.8176042795903631
2022-03-07,3082841,31,0.6959263001427437
2022-03-14,3082841,31,0.6959263001427437
2022-03-21,3082841,46,0.9131378261993224
2022-03-28,3082841,42,0.859669458903657
2022-04-04,3082841,37,0.788544466302839
2022-04-11,3082841,23,0.5573647272788927
2022-04-18,3082841,43,0.8733069494531043
2022-04-25,3082841,72,1.2046250092827862
2022-05-02,3082841,45,0.9000363571133019
2022-05-09,3082841,37,0.788544466302839
2022-05-16,3082841,56,1.0354972048363762
2022-05-23,3082841,39,0.8176042795903631
2022-05-30,3082841,51,0.9761878263987374
2022-06-06,3082841,55,1.0239134031422008
2022-06-13,3082841,58,1.058269863838013
2022-06-20,3082841,30,0.6796202821473798
2022-06-27,3082841,56,1.0354972048363762
2022-07-04,3082841,41,0.8458434128186985
2022-07-11,3082841,55,1.0239134031422008
2022-07-18,3082841,37,0.788544466302839
2022-07-25,3082841,31,0.6959263001427437
2022-08-01,3082841,26,0.6115997093120188
2022-08-08,3082841,53,1.000335304087878
2022-08-15,3082841,52,0.9883344510573533
2022-08-22,3082841,62,1.102316067756484
2022-08-29,3082841,48,0.9388367974572779
2022-09-05,3082841,49,0.9514427887099647
2022-09-12,3082841,46,0.9131378261993224
2022-09-19,3082841,55,1.0239134031422008
2022-09-26,3082841,49,0.9514427887099647
2022-10-03,3082841,61,1.0914850594473842
2022-10-10,3082841,66,1.1445037755327179
2022-10-17,3082841,58,1.058269863838013
2022-10-24,3082841,53,1.000335304087878
2022-10-31,3082841,51,0.9761878263987374
2022-11-07,3082841,36,0.7736916221045655
2022-11-14,3082841,28,0.6461882340590247
2022-11-21,3082841,47,0.9260698641971086
2022-11-28,3082841,22,0.5386124467621793
2022-12-05,3082841,37,0.788544466302839
2022-12-12,3082841,32,0.7119706922872661
2022-12-19,3082841,28,0.6461882340590247
2022-12-26,3082841,9,0.256143809313117
2023-01-02,3082841,14,0.3744054227923012
2023-01-09,3082841,26,0.6115997093120188
2023-01-16,3082841,46,0.9131378261993224
2023-01-23,3082841,40,0.8318235239732868
2023-01-30,3082841,56,1.0354972048363762
2023-02-06,3082841,49,0.9514427887099647
2023-02-13,3082841,55,1.0239134031422008
2023-02-20,3082841,41,0.8458434128186985
2023-02-27,3082841,37,0.788544466302839
2023-03-06,3082841,53,1.000335304087878
2023-03-13,3082841,55,1.0239134031422008
2023-03-20,3082841,60,1.0805354547062778
2023-03-27,3082841,66,1.1445037755327179
2023-04-03,3082841,36,0.7736916221045655
2023-04-10,3082841,44,0.8867609582789439
2023-04-17,3082841,48,0.9388367974572779
2023-04-24,3082841,49,0.9514427887099647
2023-05-01,3082841,66,1.1445037755327179
2023-05-08,3082841,60,1.0805354547062778
2023-05-15,3082841,59,1.069464627559201
2023-05-22,3082841,66,1.1445037755327179
2023-05-29,3082841,75,1.233382341472447
2023-06-05,3082841,62,1.102316067756484
2023-06-12,3082841,84,1.315002259711379
2023-06-19,3082841,64,1.1236323804840598
2023-06-26,3082841,59,1.069464627559201
2023-07-03,3082841,69,1.175016144720391
2023-07-10,3082841,62,1.102316067756484
2023-07-17,3082841,67,1.1547783582289588
2023-07-24,3082841,56,1.0354972048363762
2023-07-31,3082841,49,0.9514427887099647
2023-08-07,3082841,74,1.2238881555104706
2023-08-14,3082841,72,1.2046250092827862
2023-08-21,3082841,61,1.0914850594473842
2023-08-28,3082841,79,1.270482571351512
2023-09-04,3082841,69,1.175016144720391
2023-09-11,3082841,68,1.1649484466012812
2023-09-18,3082841,80,1.2795464819634472
2023-09-25,3082841,61,1.0914850594473842
2023-10-02,3082841,73,1.2143029652798236
2023-10-09,3082841,67,1.1547783582289588
2023-10-16,3082841,65,1.134122528911491
2023-10-23,3082841,93,1.3904601495353717
2023-10-30,3082841,35,0.7586148406413408
2023-11-06,3082841,50,0.9638918452129372
2023-11-13,3082841,44,0.8867609582789439
2023-11-20,3082841,47,0.9260698641971086
2023-11-27,3082841,58,1.058269863838013
2023-12-04,3082841,49,0.9514427887099647
2023-12-11,3082841,51,0.9761878263987374
2023-12-18,3082841,19,0.48014863587028817
2023-12-25,3082841,18,0.4598756481687197
