ds,Total,y_original,y
2019-01-28,3026943,55,1.035677715751795
2019-02-04,3026943,57,1.0588619373687238
2019-02-11,3026943,71,1.2076462964794716
2019-02-18,3026943,86,1.3457718779550563
2019-02-25,3026943,64,1.1360186665964318
2019-03-04,3026943,72,1.2174725089893719
2019-03-11,3026943,84,1.3284207886292476
2019-03-18,3026943,58,1.0702555492201682
2019-03-25,3026943,61,1.1036776089716964
2019-04-01,3026943,65,1.1465706903740351
2019-04-08,3026943,62,1.114574591717837
2019-04-15,3026943,38,0.8133237898625768
2019-04-22,3026943,74,1.2368399298783463
2019-04-29,3026943,50,0.9752505587532045
2019-05-06,3026943,58,1.0702555492201682
2019-05-13,3026943,62,1.114574591717837
2019-05-20,3026943,87,1.3543358155519494
2019-05-27,3026943,67,1.1673464645557385
2019-06-03,3026943,67,1.1673464645557385
2019-06-10,3026943,77,1.265205414569746
2019-06-17,3026943,71,1.2076462964794716
2019-06-24,3026943,53,1.0119432026908874
2019-07-01,3026943,68,1.17757469968047
2019-07-08,3026943,65,1.1465706903740351
2019-07-15,3026943,77,1.265205414569746
2019-07-22,3026943,57,1.0588619373687238
2019-07-29,3026943,46,0.9241339103675758
2019-08-05,3026943,79,1.2836783748016398
2019-08-12,3026943,64,1.1360186665964318
2019-08-19,3026943,63,1.125354109099236
2019-08-26,3026943,76,1.2558393693429155
2019-09-02,3026943,74,1.2368399298783463
2019-09-09,3026943,87,1.3543358155519494
2019-09-16,3026943,58,1.0702555492201682
2019-09-23,3026943,74,1.2368399298783463
2019-09-30,3026943,68,1.17757469968047
2019-10-07,3026943,93,1.404234155225573
2019-10-14,3026943,62,1.114574591717837
2019-10-21,3026943,94,1.4123137386894906
2019-10-28,3026943,84,1.3284207886292476
2019-11-04,3026943,89,1.3712467591754076
2019-11-11,3026943,68,1.17757469968047
2019-11-18,3026943,65,1.1465706903740351
2019-11-25,3026943,36,0.7835904125550839
2019-12-02,3026943,91,1.387876472070968
2019-12-09,3026943,64,1.1360186665964318
2019-12-16,3026943,58,1.0702555492201682
2019-12-23,3026943,39,0.8278653909991798
2019-12-30,3026943,42,0.8702629258426493
2020-01-06,3026943,51,0.987631638751283
2020-01-13,3026943,89,1.3712467591754076
2020-01-20,3026943,61,1.1036776089716964
2020-01-27,3026943,88,1.3628270344395046
2020-02-03,3026943,59,1.0815208077160456
2020-02-10,3026943,64,1.1360186665964318
2020-02-17,3026943,74,1.2368399298783463
2020-02-24,3026943,96,1.4282796649729677
2020-03-02,3026943,59,1.0815208077160456
2020-03-09,3026943,98,1.4439946812193658
2020-03-16,3026943,58,1.0702555492201682
2020-03-23,3026943,55,1.035677715751795
2020-03-30,3026943,31,0.705142731278524
2020-04-06,3026943,20,0.5072588465385028
2020-04-13,3026943,22,0.546273395417535
2020-04-20,3026943,19,0.4871655152518652
2020-04-27,3026943,23,0.5652243283341067
2020-05-04,3026943,34,0.7529457981782044
2020-05-11,3026943,29,0.6719553664155274
2020-05-18,3026943,27,0.6376286811702799
2020-05-25,3026943,49,0.9627142638777977
2020-06-01,3026943,29,0.6719553664155274
2020-06-08,3026943,40,0.8421985612704893
2020-06-15,3026943,34,0.7529457981782044
2020-06-22,3026943,37,0.7985676063540716
2020-06-29,3026943,30,0.6886867176776595
2020-07-06,3026943,37,0.7985676063540716
2020-07-13,3026943,37,0.7985676063540716
2020-07-20,3026943,47,0.9371601128562828
2020-07-27,3026943,26,0.6200131113311724
2020-08-03,3026943,47,0.9371601128562828
2020-08-10,3026943,27,0.6376286811702799
2020-08-17,3026943,34,0.7529457981782044
2020-08-24,3026943,38,0.8133237898625768
2020-08-31,3026943,33,0.7372639817781443
2020-09-07,3026943,28,0.6549393067269983
2020-09-14,3026943,35,0.7683854873225194
2020-09-21,3026943,50,0.9752505587532045
2020-09-28,3026943,47,0.9371601128562828
2020-10-05,3026943,51,0.987631638751283
2020-10-12,3026943,50,0.9752505587532045
2020-10-19,3026943,63,1.125354109099236
2020-10-26,3026943,42,0.8702629258426493
2020-11-02,3026943,40,0.8421985612704893
2020-11-09,3026943,49,0.9627142638777977
2020-11-16,3026943,34,0.7529457981782044
2020-11-23,3026943,45,0.9109357839485664
2020-11-30,3026943,47,0.9371601128562828
2020-12-07,3026943,48,0.950018812975461
2020-12-14,3026943,35,0.7683854873225194
2020-12-21,3026943,21,0.5269563757901109
2020-12-28,3026943,24,0.5838227926487443
2021-01-04,3026943,25,0.6020816604520683
2021-01-11,3026943,42,0.8702629258426493
2021-01-18,3026943,49,0.9627142638777977
2021-01-25,3026943,39,0.8278653909991798
