ds,Total,y_original,y
2018-04-23,4132148,27,0.5028417503933496
2018-04-30,4132148,30,0.5458150827061771
2018-05-07,4132148,34,0.6003828914755922
2018-05-14,4132148,31,0.5597387188604972
2018-05-21,4132148,25,0.47313136500566944
2018-05-28,4132148,21,0.41092368806008617
2018-06-04,4132148,53,0.825326485753995
2018-06-11,4132148,38,0.6521265004598128
2018-06-18,4132148,20,0.39474772777822575
2018-06-25,4132148,77,1.0520228651601742
2018-07-02,4132148,40,0.6770277266836062
2018-07-09,4132148,34,0.6003828914755922
2018-07-16,4132148,22,0.4268421464656186
2018-07-23,4132148,33,0.5870175465774065
2018-07-30,4132148,32,0.5734711466402539
2018-08-06,4132148,27,0.5028417503933496
2018-08-13,4132148,63,0.9260948235784744
2018-08-20,4132148,36,0.6265893337723892
2018-08-27,4132148,39,0.664654620452681
2018-09-03,4132148,60,0.8969159705961499
2018-09-10,4132148,56,0.8566372637465712
2018-09-17,4132148,40,0.6770277266836062
2018-09-24,4132148,35,0.6135719573697543
2018-10-01,4132148,47,0.7596008780189643
2018-10-08,4132148,37,0.6394394332614189
2018-10-15,4132148,37,0.6394394332614189
2018-10-22,4132148,39,0.664654620452681
2018-10-29,4132148,29,0.5316948381835609
2018-11-05,4132148,27,0.5028417503933496
2018-11-12,4132148,34,0.6003828914755922
2018-11-19,4132148,20,0.39474772777822575
2018-11-26,4132148,37,0.6394394332614189
2018-12-03,4132148,35,0.6135719573697543
2018-12-10,4132148,35,0.6135719573697543
2018-12-17,4132148,12,0.25495679024872936
2018-12-24,4132148,17,0.34458800299169057
2018-12-31,4132148,6,0.13558185342118426
2019-01-07,4132148,25,0.47313136500566944
2019-01-14,4132148,25,0.47313136500566944
2019-01-21,4132148,55,0.846308885275172
2019-01-28,4132148,25,0.47313136500566944
2019-02-04,4132148,33,0.5870175465774065
2019-02-11,4132148,26,0.4880968920165482
2019-02-18,4132148,29,0.5316948381835609
2019-02-25,4132148,20,0.39474772777822575
2019-03-04,4132148,42,0.7013239174612719
2019-03-11,4132148,37,0.6394394332614189
2019-03-18,4132148,28,0.5173723532633604
2019-03-25,4132148,27,0.5028417503933496
2019-04-01,4132148,27,0.5028417503933496
2019-04-08,4132148,31,0.5597387188604972
2019-04-15,4132148,19,0.3783057975919245
2019-04-22,4132148,22,0.4268421464656186
2019-04-29,4132148,25,0.47313136500566944
2019-05-06,4132148,23,0.4425111729404382
2019-05-13,4132148,16,0.3272929609689748
2019-05-20,4132148,43,0.713254175205381
2019-05-27,4132148,99,1.2225536142728641
2019-06-03,4132148,30,0.5458150827061771
2019-06-10,4132148,34,0.6003828914755922
2019-06-17,4132148,30,0.5458150827061771
2019-06-24,4132148,42,0.7013239174612719
2019-07-01,4132148,23,0.4425111729404382
2019-07-08,4132148,75,1.0349752756097896
2019-07-15,4132148,24,0.4579384639150281
2019-07-22,4132148,37,0.6394394332614189
2019-07-29,4132148,16,0.3272929609689748
2019-08-05,4132148,38,0.6521265004598128
2019-08-12,4132148,57,0.8668600564172163
2019-08-19,4132148,41,0.6892496083684034
2019-08-26,4132148,26,0.4880968920165482
2019-09-02,4132148,33,0.5870175465774065
2019-09-09,4132148,34,0.6003828914755922
2019-09-16,4132148,51,0.8038943722113351
2019-09-23,4132148,39,0.664654620452681
2019-09-30,4132148,34,0.6003828914755922
2019-10-07,4132148,40,0.6770277266836062
2019-10-14,4132148,21,0.41092368806008617
2019-10-21,4132148,28,0.5173723532633604
2019-10-28,4132148,32,0.5734711466402539
2019-11-04,4132148,27,0.5028417503933496
2019-11-11,4132148,33,0.5870175465774065
2019-11-18,4132148,35,0.6135719573697543
2019-11-25,4132148,44,0.7250437782972894
2019-12-02,4132148,39,0.664654620452681
2019-12-09,4132148,22,0.4268421464656186
2019-12-16,4132148,21,0.41092368806008617
2019-12-23,4132148,5,0.11422332277926026
2019-12-30,4132148,5,0.11422332277926026
2020-01-06,4132148,20,0.39474772777822575
2020-01-13,4132148,31,0.5597387188604972
2020-01-20,4132148,43,0.713254175205381
2020-01-27,4132148,27,0.5028417503933496
2020-02-03,4132148,38,0.6521265004598128
2020-02-10,4132148,25,0.47313136500566944
2020-02-17,4132148,37,0.6394394332614189
2020-02-24,4132148,50,0.7930035666599805
2020-03-02,4132148,41,0.6892496083684034
2020-03-09,4132148,39,0.664654620452681
2020-03-16,4132148,38,0.6521265004598128
2020-03-23,4132148,39,0.664654620452681
2020-03-30,4132148,26,0.4880968920165482
2020-04-06,4132148,10,0.2167269163752049
2020-04-13,4132148,16,0.3272929609689748
2020-04-20,4132148,18,0.36158900476954037
2020-04-27,4132148,15,0.3096935282978099
2020-05-04,4132148,13,0.27353726721340627
2020-05-11,4132148,13,0.27353726721340627
2020-05-18,4132148,15,0.3096935282978099
2020-05-25,4132148,8,0.1769772243404126
2020-06-01,4132148,10,0.2167269163752049
2020-06-08,4132148,10,0.2167269163752049
2020-06-15,4132148,24,0.4579384639150281
2020-06-22,4132148,13,0.27353726721340627
2020-06-29,4132148,10,0.2167269163752049
2020-07-06,4132148,11,0.23602453259483758
2020-07-13,4132148,6,0.13558185342118426
2020-07-20,4132148,11,0.23602453259483758
2020-07-27,4132148,13,0.27353726721340627
2020-08-03,4132148,22,0.4268421464656186
2020-08-10,4132148,11,0.23602453259483758
2020-08-17,4132148,21,0.41092368806008617
2020-08-24,4132148,7,0.1564937206807732
2020-08-31,4132148,19,0.3783057975919245
2020-09-07,4132148,11,0.23602453259483758
2020-09-14,4132148,20,0.39474772777822575
2020-09-21,4132148,11,0.23602453259483758
2020-09-28,4132148,19,0.3783057975919245
2020-10-05,4132148,24,0.4579384639150281
2020-10-12,4132148,17,0.34458800299169057
2020-10-19,4132148,26,0.4880968920165482
2020-10-26,4132148,22,0.4268421464656186
2020-11-02,4132148,15,0.3096935282978099
2020-11-09,4132148,16,0.3272929609689748
2020-11-16,4132148,19,0.3783057975919245
2020-11-23,4132148,24,0.4579384639150281
2020-11-30,4132148,23,0.4425111729404382
2020-12-07,4132148,21,0.41092368806008617
2020-12-14,4132148,13,0.27353726721340627
2020-12-21,4132148,8,0.1769772243404126
2020-12-28,4132148,6,0.13558185342118426
2021-01-04,4132148,5,0.11422332277926026
2021-01-11,4132148,26,0.4880968920165482
2021-01-18,4132148,10,0.2167269163752049
2021-01-25,4132148,17,0.34458800299169057
2021-02-01,4132148,23,0.4425111729404382
2021-02-08,4132148,19,0.3783057975919245
2021-02-15,4132148,14,0.29177879825745656
2021-02-22,4132148,15,0.3096935282978099
2021-03-01,4132148,22,0.4268421464656186
2021-03-08,4132148,16,0.3272929609689748
2021-03-15,4132148,13,0.27353726721340627
2021-03-22,4132148,14,0.29177879825745656
2021-03-29,4132148,10,0.2167269163752049
2021-04-05,4132148,19,0.3783057975919245
2021-04-12,4132148,18,0.36158900476954037
2021-04-19,4132148,30,0.5458150827061771
2021-04-26,4132148,14,0.29177879825745656
2021-05-03,4132148,15,0.3096935282978099
2021-05-10,4132148,18,0.36158900476954037
2021-05-17,4132148,19,0.3783057975919245
2021-05-24,4132148,31,0.5597387188604972
2021-05-31,4132148,18,0.36158900476954037
2021-06-07,4132148,34,0.6003828914755922
2021-06-14,4132148,29,0.5316948381835609
2021-06-21,4132148,24,0.4579384639150281
2021-06-28,4132148,48,0.7708595348561448
2021-07-05,4132148,26,0.4880968920165482
2021-07-12,4132148,24,0.4579384639150281
2021-07-19,4132148,16,0.3272929609689748
2021-07-26,4132148,20,0.39474772777822575
2021-08-02,4132148,19,0.3783057975919245
2021-08-09,4132148,38,0.6521265004598128
2021-08-16,4132148,28,0.5173723532633604
2021-08-23,4132148,21,0.41092368806008617
2021-08-30,4132148,19,0.3783057975919245
2021-09-06,4132148,18,0.36158900476954037
2021-09-13,4132148,15,0.3096935282978099
2021-09-20,4132148,10,0.2167269163752049
2021-09-27,4132148,26,0.4880968920165482
2021-10-04,4132148,33,0.5870175465774065
2021-10-11,4132148,30,0.5458150827061771
2021-10-18,4132148,43,0.713254175205381
2021-10-25,4132148,37,0.6394394332614189
2021-11-01,4132148,20,0.39474772777822575
2021-11-08,4132148,43,0.713254175205381
2021-11-15,4132148,40,0.6770277266836062
2021-11-22,4132148,27,0.5028417503933496
2021-11-29,4132148,30,0.5458150827061771
2021-12-06,4132148,67,0.9637210106749159
2021-12-13,4132148,50,0.7930035666599805
2021-12-20,4132148,23,0.4425111729404382
2021-12-27,4132148,7,0.1564937206807732
2022-01-03,4132148,12,0.25495679024872936
2022-01-10,4132148,30,0.5458150827061771
2022-01-17,4132148,18,0.36158900476954037
2022-01-24,4132148,27,0.5028417503933496
2022-01-31,4132148,26,0.4880968920165482
2022-02-07,4132148,22,0.4268421464656186
2022-02-14,4132148,29,0.5316948381835609
2022-02-21,4132148,43,0.713254175205381
2022-02-28,4132148,45,0.7366960046921973
2022-03-07,4132148,43,0.713254175205381
2022-03-14,4132148,57,0.8668600564172163
2022-03-21,4132148,42,0.7013239174612719
2022-03-28,4132148,53,0.825326485753995
2022-04-04,4132148,51,0.8038943722113351
2022-04-11,4132148,34,0.6003828914755922
2022-04-18,4132148,42,0.7013239174612719
2022-04-25,4132148,54,0.8358727171412911
2022-05-02,4132148,36,0.6265893337723892
2022-05-09,4132148,38,0.6521265004598128
2022-05-16,4132148,44,0.7250437782972894
2022-05-23,4132148,49,0.7819928442738203
2022-05-30,4132148,46,0.7482140190748536
2022-06-06,4132148,49,0.7819928442738203
2022-06-13,4132148,35,0.6135719573697543
2022-06-20,4132148,44,0.7250437782972894
2022-06-27,4132148,73,1.0176320180381802
2022-07-04,4132148,53,0.825326485753995
2022-07-11,4132148,42,0.7013239174612719
2022-07-18,4132148,38,0.6521265004598128
2022-07-25,4132148,27,0.5028417503933496
2022-08-01,4132148,32,0.5734711466402539
2022-08-08,4132148,39,0.664654620452681
2022-08-15,4132148,51,0.8038943722113351
2022-08-22,4132148,40,0.6770277266836062
2022-08-29,4132148,59,0.8869973679510611
2022-09-05,4132148,53,0.825326485753995
2022-09-12,4132148,80,1.0770614202729376
2022-09-19,4132148,55,0.846308885275172
2022-09-26,4132148,60,0.8969159705961499
2022-10-03,4132148,28,0.5173723532633604
2022-10-10,4132148,62,0.916462830938208
2022-10-17,4132148,40,0.6770277266836062
2022-10-24,4132148,25,0.47313136500566944
2022-10-31,4132148,47,0.7596008780189643
2022-11-07,4132148,45,0.7366960046921973
2022-11-14,4132148,44,0.7250437782972894
2022-11-21,4132148,57,0.8668600564172163
