ds,Total,y_original,y
2019-07-08,9209944,225,1.2363465526429998
2019-07-15,9209944,99,0.729925057943676
2019-07-22,9209944,122,0.8435717170967023
2019-07-29,9209944,85,0.6538425198331252
2019-08-05,9209944,97,0.7194041513686128
2019-08-12,9209944,63,0.5211975967068243
2019-08-19,9209944,95,0.7087713773283935
2019-08-26,9209944,92,0.6926071835139834
2019-09-02,9209944,82,0.6367577673314258
2019-09-09,9209944,79,0.6193760450576631
2019-09-16,9209944,66,0.5403553392518398
2019-09-23,9209944,75,0.5957202214137505
2019-09-30,9209944,92,0.6926071835139834
2019-10-07,9209944,95,0.7087713773283935
2019-10-14,9209944,102,0.7455017421647077
2019-10-21,9209944,82,0.6367577673314258
2019-10-28,9209944,92,0.6926071835139834
2019-11-04,9209944,88,0.6706402798980732
2019-11-11,9209944,93,0.6980243312878679
2019-11-18,9209944,74,0.5897177822552643
2019-11-25,9209944,134,0.8981060396053439
2019-12-02,9209944,123,0.8482315699347077
2019-12-09,9209944,100,0.7351442917265744
2019-12-16,9209944,90,0.6816840486001181
2019-12-23,9209944,47,0.41232021014530457
2019-12-30,9209944,45,0.3978376390548254
2020-01-06,9209944,51,0.44067091031211114
2020-01-13,9209944,92,0.6926071835139834
2020-01-20,9209944,98,0.7246784407767266
2020-01-27,9209944,99,0.729925057943676
2020-02-03,9209944,84,0.6481799725904197
2020-02-10,9209944,114,0.8054899078697867
2020-02-17,9209944,109,0.7809306491951651
2020-02-24,9209944,83,0.6424851782188918
2020-03-02,9209944,101,0.7403364264831496
2020-03-09,9209944,77,0.6076180813538125
2020-03-16,9209944,61,0.508218782021582
2020-03-23,9209944,74,0.5897177822552643
2020-03-30,9209944,50,0.4336582313132628
2020-04-06,9209944,36,0.32993797441310635
2020-04-13,9209944,44,0.39051693213202615
2020-04-20,9209944,45,0.3978376390548254
2020-04-27,9209944,34,0.31420193914578076
2020-05-04,9209944,62,0.5147292454202461
2020-05-11,9209944,33,0.306240078148654
2020-05-18,9209944,71,0.5714912132493516
2020-05-25,9209944,48,0.4194835932947489
2020-06-01,9209944,48,0.4194835932947489
2020-06-08,9209944,32,0.2982143168151254
2020-06-15,9209944,50,0.4336582313132628
2020-06-22,9209944,94,0.7034122916134765
2020-06-29,9209944,71,0.5714912132493516
2020-07-06,9209944,74,0.5897177822552643
2020-07-13,9209944,134,0.8981060396053439
2020-07-20,9209944,65,0.5340101177513653
2020-07-27,9209944,113,0.8006260718038535
2020-08-03,9209944,57,0.4817446029997675
2020-08-10,9209944,85,0.6538425198331252
2020-08-17,9209944,72,0.5776037226415739
2020-08-24,9209944,71,0.5714912132493516
2020-08-31,9209944,95,0.7087713773283935
2020-09-07,9209944,90,0.6816840486001181
2020-09-14,9209944,52,0.447634753912452
2020-09-21,9209944,65,0.5340101177513653
2020-09-28,9209944,97,0.7194041513686128
2020-10-05,9209944,59,0.4950693002216344
2020-10-12,9209944,84,0.6481799725904197
2020-10-19,9209944,74,0.5897177822552643
2020-10-26,9209944,93,0.6980243312878679
2020-11-02,9209944,90,0.6816840486001181
2020-11-09,9209944,73,0.5836790961412957
2020-11-16,9209944,70,0.565341111182717
2020-11-23,9209944,78,0.6135143443199995
2020-11-30,9209944,60,0.5016656545748448
2020-12-07,9209944,64,0.5276243771756779
2020-12-14,9209944,49,0.4265960271391229
2020-12-21,9209944,45,0.3978376390548254
2020-12-28,9209944,49,0.4265960271391229
2021-01-04,9209944,37,0.3377140972251659
2021-01-11,9209944,69,0.5591529511797596
2021-01-18,9209944,59,0.4950693002216344
2021-01-25,9209944,74,0.5897177822552643
2021-02-01,9209944,63,0.5211975967068243
2021-02-08,9209944,53,0.454550437580062
2021-02-15,9209944,67,0.5466605526433507
2021-02-22,9209944,78,0.6135143443199995
2021-03-01,9209944,89,0.6761774097750132
2021-03-08,9209944,73,0.5836790961412957
2021-03-15,9209944,95,0.7087713773283935
2021-03-22,9209944,100,0.7351442917265744
2021-03-29,9209944,70,0.565341111182717
2021-04-05,9209944,86,0.6594731830943908
2021-04-12,9209944,77,0.6076180813538125
2021-04-19,9209944,85,0.6538425198331252
2021-04-26,9209944,93,0.6980243312878679
2021-05-03,9209944,78,0.6135143443199995
2021-05-10,9209944,90,0.6816840486001181
2021-05-17,9209944,84,0.6481799725904197
2021-05-24,9209944,83,0.6424851782188918
2021-05-31,9209944,83,0.6424851782188918
2021-06-07,9209944,104,0.7557530146170212
2021-06-14,9209944,111,0.7908268484247781
2021-06-21,9209944,103,0.7506405144067075
2021-06-28,9209944,93,0.6980243312878679
2021-07-05,9209944,109,0.7809306491951651
2021-07-12,9209944,94,0.7034122916134765
2021-07-19,9209944,85,0.6538425198331252
2021-07-26,9209944,75,0.5957202214137505
2021-08-02,9209944,79,0.6193760450576631
2021-08-09,9209944,92,0.6926071835139834
2021-08-16,9209944,104,0.7557530146170212
2021-08-23,9209944,102,0.7455017421647077
2021-08-30,9209944,99,0.729925057943676
2021-09-06,9209944,74,0.5897177822552643
2021-09-13,9209944,92,0.6926071835139834
2021-09-20,9209944,109,0.7809306491951651
2021-09-27,9209944,91,0.6871605303424487
2021-10-04,9209944,127,0.8666568277922839
2021-10-11,9209944,124,0.8528698092212815
2021-10-18,9209944,119,0.8294604391842305
2021-10-25,9209944,145,0.9456107683006156
2021-11-01,9209944,87,0.6650723194216152
2021-11-08,9209944,96,0.7141018962674065
2021-11-15,9209944,109,0.7809306491951651
2021-11-22,9209944,102,0.7455017421647077
2021-11-29,9209944,118,0.8247120795546454
2021-12-06,9209944,104,0.7557530146170212
2021-12-13,9209944,107,0.7709355355139115
2021-12-20,9209944,91,0.6871605303424487
2021-12-27,9209944,56,0.47501507714237745
2022-01-03,9209944,69,0.5591529511797596
2022-01-10,9209944,94,0.7034122916134765
2022-01-17,9209944,79,0.6193760450576631
2022-01-24,9209944,112,0.7957384631636454
2022-01-31,9209944,96,0.7141018962674065
2022-02-07,9209944,74,0.5897177822552643
2022-02-14,9209944,112,0.7957384631636454
2022-02-21,9209944,110,0.7858909906049166
2022-02-28,9209944,115,0.8103302014948296
2022-03-07,9209944,146,0.9498195386417629
2022-03-14,9209944,112,0.7957384631636454
2022-03-21,9209944,84,0.6481799725904197
2022-03-28,9209944,114,0.8054899078697867
2022-04-04,9209944,110,0.7858909906049166
2022-04-11,9209944,96,0.7141018962674065
2022-04-18,9209944,123,0.8482315699347077
2022-04-25,9209944,148,0.9581843079676441
2022-05-02,9209944,138,0.9156427004185638
2022-05-09,9209944,127,0.8666568277922839
2022-05-16,9209944,111,0.7908268484247781
2022-05-23,9209944,120,0.8341863584077974
2022-05-30,9209944,131,0.8847487284548456
2022-06-06,9209944,124,0.8528698092212815
2022-06-13,9209944,122,0.8435717170967023
2022-06-20,9209944,126,0.8620822426794319
2022-06-27,9209944,103,0.7506405144067075
2022-07-04,9209944,128,0.8712105813358055
2022-07-11,9209944,150,0.9664796879522474
2022-07-18,9209944,126,0.8620822426794319
2022-07-25,9209944,149,0.9623405996014192
2022-08-01,9209944,101,0.7403364264831496
2022-08-08,9209944,119,0.8294604391842305
2022-08-15,9209944,134,0.8981060396053439
2022-08-22,9209944,133,0.8936733972310572
2022-08-29,9209944,113,0.8006260718038535
2022-09-05,9209944,118,0.8247120795546454
2022-09-12,9209944,11,0.11282509649304898
2022-09-19,9209944,119,0.8294604391842305
2022-09-26,9209944,105,0.7608395100619492
2022-10-03,9209944,134,0.8981060396053439
2022-10-10,9209944,128,0.8712105813358055
2022-10-17,9209944,122,0.8435717170967023
2022-10-24,9209944,131,0.8847487284548456
2022-10-31,9209944,103,0.7506405144067075
2022-11-07,9209944,111,0.7908268484247781
2022-11-14,9209944,119,0.8294604391842305
2022-11-21,9209944,91,0.6871605303424487
2022-11-28,9209944,98,0.7246784407767266
2022-12-05,9209944,113,0.8006260718038535
2022-12-12,9209944,94,0.7034122916134765
2022-12-19,9209944,114,0.8054899078697867
2022-12-26,9209944,55,0.4682399577707596
2023-01-02,9209944,66,0.5403553392518398
2023-01-09,9209944,121,0.8388900483315538
2023-01-16,9209944,119,0.8294604391842305
2023-01-23,9209944,139,0.9199792311886491
2023-01-30,9209944,129,0.8757436921742733
2023-02-06,9209944,82,0.6367577673314258
2023-02-13,9209944,129,0.8757436921742733
2023-02-20,9209944,130,0.880256346615113
2023-02-27,9209944,137,0.9112872822136886
2023-03-06,9209944,131,0.8847487284548456
2023-03-13,9209944,131,0.8847487284548456
2023-03-20,9209944,109,0.7809306491951651
2023-03-27,9209944,127,0.8666568277922839
2023-04-03,9209944,113,0.8006260718038535
2023-04-10,9209944,144,0.9413842093170034
2023-04-17,9209944,123,0.8482315699347077
2023-04-24,9209944,125,0.8574866345291203
2023-05-01,9209944,103,0.7506405144067075
2023-05-08,9209944,139,0.9199792311886491
2023-05-15,9209944,96,0.7141018962674065
2023-05-22,9209944,151,0.9706017148453229
2023-05-29,9209944,112,0.7957384631636454
2023-06-05,9209944,159,1.0029801730785488
2023-06-12,9209944,134,0.8981060396053439
2023-06-19,9209944,160,1.0069547499553417
2023-06-26,9209944,147,0.9540106694499396
2023-07-03,9209944,140,0.9242970376290297
2023-07-10,9209944,179,1.0796168279487304
2023-07-17,9209944,141,0.9285962807410959
2023-07-24,9209944,140,0.9242970376290297
2023-07-31,9209944,273,1.3773008919387386
2023-08-07,9209944,116,0.815147179486705
2023-08-14,9209944,131,0.8847487284548456
2023-08-21,9209944,152,0.9747068203592103
2023-08-28,9209944,113,0.8006260718038535
2023-09-04,9209944,124,0.8528698092212815
2023-09-11,9209944,135,0.9025191203390809
2023-09-18,9209944,126,0.8620822426794319
2023-09-25,9209944,112,0.7957384631636454
2023-10-02,9209944,119,0.8294604391842305
2023-10-09,9209944,182,1.090622097361344
2023-10-16,9209944,138,0.9156427004185638
2023-10-23,9209944,139,0.9199792311886491
2023-10-30,9209944,105,0.7608395100619492
2023-11-06,9209944,145,0.9456107683006156
2023-11-13,9209944,162,1.0148568235716133
2023-11-20,9209944,117,0.8199410653912458
2023-11-27,9209944,165,1.0265940732333432
2023-12-04,9209944,138,0.9156427004185638
2023-12-11,9209944,114,0.8054899078697867
2023-12-18,9209944,74,0.5897177822552643
2023-12-25,9209944,78,0.6135143443199995
2024-01-01,9209944,104,0.7557530146170212
2024-01-08,9209944,123,0.8482315699347077
2024-01-15,9209944,136,0.9069128113284327
2024-01-22,9209944,162,1.0148568235716133
2024-01-29,9209944,141,0.9285962807410959
2024-02-05,9209944,127,0.8666568277922839
2024-02-12,9209944,140,0.9242970376290297
2024-02-19,9209944,156,0.9909607706455074
2024-02-26,9209944,141,0.9285962807410959
2024-03-04,9209944,116,0.815147179486705
2024-03-11,9209944,132,0.8892210190240052
2024-03-18,9209944,142,0.9328771194585656
2024-03-25,9209944,97,0.7194041513686128
2024-04-01,9209944,121,0.8388900483315538
2024-04-08,9209944,148,0.9581843079676441
2024-04-15,9209944,156,0.9909607706455074
2024-04-22,9209944,141,0.9285962807410959
2024-04-29,9209944,120,0.8341863584077974
2024-05-06,9209944,138,0.9156427004185638
2024-05-13,9209944,156,0.9909607706455074
2024-05-20,9209944,130,0.880256346615113
2024-05-27,9209944,127,0.8666568277922839
2024-06-03,9209944,131,0.8847487284548456
2024-06-10,9209944,195,1.136959773689907
2024-06-17,9209944,110,0.7858909906049166
2024-06-24,9209944,145,0.9456107683006156
2024-07-01,9209944,120,0.8341863584077974
2024-07-08,9209944,128,0.8712105813358055
2024-07-15,9209944,120,0.8341863584077974
2024-07-22,9209944,122,0.8435717170967023
2024-07-29,9209944,92,0.6926071835139834
2024-08-05,9209944,124,0.8528698092212815
2024-08-12,9209944,103,0.7506405144067075
2024-08-19,9209944,103,0.7506405144067075
2024-08-26,9209944,114,0.8054899078697867
2024-09-02,9209944,121,0.8388900483315538
2024-09-09,9209944,71,0.5714912132493516
2024-09-16,9209944,102,0.7455017421647077
2024-09-23,9209944,144,0.9413842093170034
2024-09-30,9209944,97,0.7194041513686128
2024-10-07,9209944,129,0.8757436921742733
2024-10-14,9209944,126,0.8620822426794319
2024-10-21,9209944,116,0.815147179486705
2024-10-28,9209944,138,0.9156427004185638
2024-11-04,9209944,138,0.9156427004185638
2024-11-11,9209944,127,0.8666568277922839
2024-11-18,9209944,95,0.7087713773283935
2024-11-25,9209944,112,0.7957384631636454
2024-12-02,9209944,92,0.6926071835139834
2024-12-09,9209944,101,0.7403364264831496
2024-12-16,9209944,76,0.6016868461633069
2024-12-23,9209944,53,0.454550437580062
2024-12-30,9209944,40,0.3606861094112492
