ds,Total,y_original,y
2017-05-29,3741869,51,0.8599130604197315
2017-06-05,3741869,53,0.8822806816003175
2017-06-12,3741869,67,1.0262383701982958
2017-06-19,3741869,40,0.7270579120979724
2017-06-26,3741869,64,0.9970870814829076
2017-07-03,3741869,65,1.0068989032659488
2017-07-10,3741869,53,0.8822806816003175
2017-07-17,3741869,42,0.7525634187652761
2017-07-24,3741869,47,0.8136185103680613
2017-07-31,3741869,63,0.9871780330953069
2017-08-07,3741869,42,0.7525634187652761
2017-08-14,3741869,43,0.7650762996401786
2017-08-21,3741869,57,0.9255687286266486
2017-08-28,3741869,68,1.0357696326492678
2017-09-04,3741869,66,1.0166153878762147
2017-09-11,3741869,75,1.1000598925591591
2017-09-18,3741869,89,1.2174290224899695
2017-09-25,3741869,78,1.1263959871496532
2017-10-02,3741869,64,0.9970870814829076
2017-10-09,3741869,78,1.1263959871496532
2017-10-16,3741869,62,0.9771698119404163
2017-10-23,3741869,62,0.9771698119404163
2017-10-30,3741869,21,0.4454655606646753
2017-11-06,3741869,78,1.1263959871496532
2017-11-13,3741869,102,1.3153112517286334
2017-11-20,3741869,127,1.4802458500756426
2017-11-27,3741869,93,1.248579655226858
2017-12-04,3741869,73,1.0821091007766865
2017-12-11,3741869,58,0.936104158999641
2017-12-18,3741869,69,1.0452109071601938
2017-12-25,3741869,53,0.8822806816003175
2018-01-01,3741869,53,0.8822806816003175
2018-01-08,3741869,16,0.3559903725143916
2018-01-15,3741869,47,0.8136185103680613
2018-01-22,3741869,90,1.2253081234588443
2018-01-29,3741869,61,0.9670604128304199
2018-02-05,3741869,39,0.7140569875463855
2018-02-12,3741869,40,0.7270579120979724
2018-02-19,3741869,59,0.9465297502762703
2018-02-26,3741869,52,0.8711594085160269
2018-03-05,3741869,61,0.9670604128304199
2018-03-12,3741869,51,0.8599130604197315
2018-03-19,3741869,40,0.7270579120979724
2018-03-26,3741869,62,0.9771698119404163
2018-04-02,3741869,56,0.9149211200663842
2018-04-09,3741869,51,0.8599130604197315
2018-04-16,3741869,59,0.9465297502762703
2018-04-23,3741869,50,0.8485387919775838
2018-04-30,3741869,48,0.8253946170927892
2018-05-07,3741869,59,0.9465297502762703
2018-05-14,3741869,38,0.7008848100652783
2018-05-21,3741869,63,0.9871780330953069
2018-05-28,3741869,63,0.9871780330953069
2018-06-04,3741869,57,0.9255687286266486
2018-06-11,3741869,76,1.1089158803119517
2018-06-18,3741869,62,0.9771698119404163
2018-06-25,3741869,73,1.0821091007766865
2018-07-02,3741869,59,0.9465297502762703
2018-07-09,3741869,77,1.117694127511427
2018-07-16,3741869,53,0.8822806816003175
2018-07-23,3741869,71,1.063830178901572
2018-07-30,3741869,40,0.7270579120979724
2018-08-06,3741869,102,1.3153112517286334
2018-08-13,3741869,105,1.3366009281493023
2018-08-20,3741869,54,0.8932796311164973
2018-08-27,3741869,79,1.1350227772020987
2018-09-03,3741869,49,0.8370336596447315
2018-09-10,3741869,82,1.1604654091558138
2018-09-17,3741869,60,0.9568477691411253
2018-09-24,3741869,81,1.1520562525058429
2018-10-01,3741869,85,1.185276742283752
2018-10-08,3741869,72,1.0730114041308219
2018-10-15,3741869,60,0.9568477691411253
2018-10-22,3741869,64,0.9970870814829076
2018-10-29,3741869,67,1.0262383701982958
2018-11-05,3741869,59,0.9465297502762703
2018-11-12,3741869,46,0.8017020727612647
2018-11-19,3741869,74,1.091124774992841
2018-11-26,3741869,90,1.2253081234588443
2018-12-03,3741869,55,0.9041589187044959
2018-12-10,3741869,61,0.9670604128304199
2018-12-17,3741869,74,1.091124774992841
2018-12-24,3741869,61,0.9670604128304199
2018-12-31,3741869,67,1.0262383701982958
2019-01-07,3741869,58,0.936104158999641
2019-01-14,3741869,72,1.0730114041308219
2019-01-21,3741869,66,1.0166153878762147
2019-01-28,3741869,73,1.0821091007766865
2019-02-04,3741869,46,0.8017020727612647
2019-02-11,3741869,45,0.7896419193678749
2019-02-18,3741869,41,0.7398919795863976
2019-02-25,3741869,49,0.8370336596447315
2019-03-04,3741869,40,0.7270579120979724
2019-03-11,3741869,58,0.936104158999641
2019-03-18,3741869,65,1.0068989032659488
2019-03-25,3741869,89,1.2174290224899695
2019-04-01,3741869,81,1.1520562525058429
2019-04-08,3741869,79,1.1350227772020987
2019-04-15,3741869,64,0.9970870814829076
2019-04-22,3741869,76,1.1089158803119517
2019-04-29,3741869,88,1.2094873479391621
2019-05-06,3741869,55,0.9041589187044959
2019-05-13,3741869,64,0.9970870814829076
2019-05-20,3741869,50,0.8485387919775838
2019-05-27,3741869,82,1.1604654091558138
2019-06-03,3741869,70,1.0545638770649555
2019-06-10,3741869,41,0.7398919795863976
2019-06-17,3741869,30,0.5887519669650235
2019-06-24,3741869,54,0.8932796311164973
2019-07-01,3741869,72,1.0730114041308219
2019-07-08,3741869,82,1.1604654091558138
2019-07-15,3741869,61,0.9670604128304199
2019-07-22,3741869,73,1.0821091007766865
2019-07-29,3741869,73,1.0821091007766865
2019-08-05,3741869,68,1.0357696326492678
2019-08-12,3741869,73,1.0821091007766865
2019-08-19,3741869,64,0.9970870814829076
2019-08-26,3741869,57,0.9255687286266486
