ds,Total,y_original,y
2018-02-26,1622138,11,0.5176725687382618
2018-03-05,1622138,27,0.9800051550150707
2018-03-12,1622138,31,1.0685166309189074
2018-03-19,1622138,25,0.9326269285795264
2018-03-26,1622138,12,0.5537497215012135
2018-04-02,1622138,27,0.9800051550150707
2018-04-09,1622138,27,0.9800051550150707
2018-04-16,1622138,27,0.9800051550150707
2018-04-23,1622138,26,0.9565966026007179
2018-04-30,1622138,20,0.803319427010303
2018-05-07,1622138,13,0.5885705079173063
2018-05-14,1622138,23,0.8828918810625869
2018-05-21,1622138,24,0.9080685698276818
2018-05-28,1622138,32,1.0894723659577532
2018-06-04,1622138,22,0.8570649196945647
2018-06-11,1622138,41,1.2605974795564756
2018-06-18,1622138,26,0.9565966026007179
2018-06-25,1622138,31,1.0685166309189074
2018-07-02,1622138,26,0.9565966026007179
2018-07-09,1622138,21,0.8305532021510622
2018-07-16,1622138,25,0.9326269285795264
2018-07-23,1622138,22,0.8570649196945647
2018-07-30,1622138,21,0.8305532021510622
2018-08-06,1622138,29,1.0252398586381994
2018-08-13,1622138,25,0.9326269285795264
2018-08-20,1622138,51,1.4216612264743929
2018-08-27,1622138,25,0.9326269285795264
2018-09-03,1622138,28,1.0028782573246033
2018-09-10,1622138,27,0.9800051550150707
2018-09-17,1622138,16,0.6863000821555424
2018-09-24,1622138,24,0.9080685698276818
2018-10-01,1622138,17,0.7168635193464303
2018-10-08,1622138,42,1.2779225160152174
2018-10-15,1622138,26,0.9565966026007179
2018-10-22,1622138,25,0.9326269285795264
2018-10-29,1622138,23,0.8828918810625869
2018-11-05,1622138,21,0.8305532021510622
2018-11-12,1622138,37,1.1881300700987076
2018-11-19,1622138,29,1.0252398586381994
2018-11-26,1622138,17,0.7168635193464303
2018-12-03,1622138,24,0.9080685698276818
2018-12-10,1622138,21,0.8305532021510622
2018-12-17,1622138,17,0.7168635193464303
2018-12-24,1622138,25,0.9326269285795264
2018-12-31,1622138,22,0.8570649196945647
2019-01-07,1622138,27,0.9800051550150707
2019-01-14,1622138,30,1.0471123363890686
2019-01-21,1622138,31,1.0685166309189074
2019-01-28,1622138,34,1.130110707227769
2019-02-04,1622138,25,0.9326269285795264
2019-02-11,1622138,25,0.9326269285795264
2019-02-18,1622138,35,1.1498268977928587
2019-02-25,1622138,24,0.9080685698276818
2019-03-04,1622138,28,1.0028782573246033
2019-03-11,1622138,30,1.0471123363890686
2019-03-18,1622138,22,0.8570649196945647
2019-03-25,1622138,39,1.2250200719189277
2019-04-01,1622138,22,0.8570649196945647
2019-04-08,1622138,29,1.0252398586381994
2019-04-15,1622138,17,0.7168635193464303
2019-04-22,1622138,29,1.0252398586381994
2019-04-29,1622138,16,0.6863000821555424
2019-05-06,1622138,19,0.7753231593671266
2019-05-13,1622138,26,0.9565966026007179
2019-05-20,1622138,32,1.0894723659577532
2019-05-27,1622138,39,1.2250200719189277
2019-06-03,1622138,35,1.1498268977928587
2019-06-10,1622138,30,1.0471123363890686
2019-06-17,1622138,22,0.8570649196945647
2019-06-24,1622138,35,1.1498268977928587
2019-07-01,1622138,25,0.9326269285795264
2019-07-08,1622138,36,1.1691618643621366
2019-07-15,1622138,26,0.9565966026007179
2019-07-22,1622138,11,0.5176725687382618
2019-07-29,1622138,27,0.9800051550150707
2019-08-05,1622138,36,1.1691618643621366
2019-08-12,1622138,36,1.1691618643621366
2019-08-19,1622138,27,0.9800051550150707
2019-08-26,1622138,30,1.0471123363890686
2019-09-02,1622138,34,1.130110707227769
2019-09-09,1622138,30,1.0471123363890686
2019-09-16,1622138,31,1.0685166309189074
2019-09-23,1622138,27,0.9800051550150707
