ds,Total,y_original,y
2018-03-26,8062579,95,0.7785369647809894
2018-04-02,8062579,80,0.6892588004077828
2018-04-09,8062579,94,0.7728267680293053
2018-04-16,8062579,95,0.7785369647809894
2018-04-23,8062579,106,0.8392869154205933
2018-04-30,8062579,92,0.7613076145953576
2018-05-07,8062579,107,0.844630926953533
2018-05-14,8062579,88,0.7378634259512172
2018-05-21,8062579,77,0.6704052326503009
2018-05-28,8062579,122,0.9215423053585793
2018-06-04,8062579,124,0.9313643228871327
2018-06-11,8062579,100,0.8066088590420096
2018-06-18,8062579,95,0.7785369647809894
2018-06-25,8062579,87,0.7319154809740127
2018-07-02,8062579,117,0.8965567194740576
2018-07-09,8062579,91,0.7554978936189916
2018-07-16,8062579,75,0.657635769993764
2018-07-23,8062579,69,0.6183188702129868
2018-07-30,8062579,89,0.7437762019589942
2018-08-06,8062579,102,0.8176206223482064
2018-08-13,8062579,91,0.7554978936189916
2018-08-20,8062579,113,0.8761088052628111
2018-08-27,8062579,104,0.8285124462686497
2018-09-03,8062579,94,0.7728267680293053
2018-09-10,8062579,92,0.7613076145953576
2018-09-17,8062579,101,0.8121298979849157
2018-09-24,8062579,99,0.8010571689234693
2018-10-01,8062579,92,0.7613076145953576
2018-10-08,8062579,114,0.8812601157163696
2018-10-15,8062579,105,0.8339141919226192
2018-10-22,8062579,141,1.0111717554502826
2018-10-29,8062579,69,0.6183188702129868
2018-11-05,8062579,105,0.8339141919226192
2018-11-12,8062579,94,0.7728267680293053
2018-11-19,8062579,57,0.5347197617449735
2018-11-26,8062579,86,0.7259319461553853
2018-12-03,8062579,134,0.9790774265319929
2018-12-10,8062579,75,0.657635769993764
2018-12-17,8062579,59,0.5491473418683473
2018-12-24,8062579,28,0.29809028276883826
2018-12-31,8062579,54,0.5126804300940655
2019-01-07,8062579,114,0.8812601157163696
2019-01-14,8062579,82,0.7016332211050168
2019-01-21,8062579,104,0.8285124462686497
2019-01-28,8062579,102,0.8176206223482064
2019-02-04,8062579,94,0.7728267680293053
2019-02-11,8062579,136,0.9883528213667404
2019-02-18,8062579,117,0.8965567194740576
2019-02-25,8062579,140,1.0066494349001498
2019-03-04,8062579,132,0.9697151926530723
2019-03-11,8062579,132,0.9697151926530723
2019-03-18,8062579,100,0.8066088590420096
2019-03-25,8062579,126,0.9410908059678169
2019-04-01,8062579,117,0.8965567194740576
2019-04-08,8062579,124,0.9313643228871327
2019-04-15,8062579,70,0.624979975526899
2019-04-22,8062579,87,0.7319154809740127
2019-04-29,8062579,114,0.8812601157163696
2019-05-06,8062579,93,0.767083777582609
2019-05-13,8062579,120,0.9116228580536871
2019-05-20,8062579,115,0.8863850261073773
2019-05-27,8062579,108,0.8499465317658067
2019-06-03,8062579,125,0.9362393899400004
2019-06-10,8062579,116,0.8914838056532075
2019-06-17,8062579,93,0.767083777582609
2019-06-24,8062579,114,0.8812601157163696
2019-07-01,8062579,109,0.8552340302598105
2019-07-08,8062579,142,1.0156737166542051
2019-07-15,8062579,81,0.6954651514202268
2019-07-22,8062579,88,0.7378634259512172
2019-07-29,8062579,73,0.6447011367476211
2019-08-05,8062579,115,0.8863850261073773
2019-08-12,8062579,88,0.7378634259512172
2019-08-19,8062579,108,0.8499465317658067
2019-08-26,8062579,97,0.7898604604619621
2019-09-02,8062579,84,0.7138563853195041
2019-09-09,8062579,97,0.7898604604619621
2019-09-16,8062579,69,0.6183188702129868
2019-09-23,8062579,116,0.8914838056532075
2019-09-30,8062579,78,0.676729332804054
2019-10-07,8062579,93,0.767083777582609
2019-10-14,8062579,97,0.7898604604619621
2019-10-21,8062579,86,0.7259319461553853
2019-10-28,8062579,73,0.6447011367476211
2019-11-04,8062579,102,0.8176206223482064
2019-11-11,8062579,73,0.6447011367476211
2019-11-18,8062579,67,0.6048620523827843
2019-11-25,8062579,95,0.7785369647809894
2019-12-02,8062579,103,0.8230813632136684
2019-12-09,8062579,121,0.9165948810850626
2019-12-16,8062579,55,0.5200809756450077
2019-12-23,8062579,29,0.30725408353424155
2019-12-30,8062579,74,0.6511893663170599
2020-01-06,8062579,110,0.8604937180978393
2020-01-13,8062579,90,0.7496542224475912
2020-01-20,8062579,95,0.7785369647809894
2020-01-27,8062579,109,0.8552340302598105
2020-02-03,8062579,105,0.8339141919226192
2020-02-10,8062579,113,0.8761088052628111
2020-02-17,8062579,141,1.0111717554502826
2020-02-24,8062579,120,0.9116228580536871
2020-03-02,8062579,81,0.6954651514202268
2020-03-09,8062579,79,0.683013689922364
2020-03-16,8062579,105,0.8339141919226192
2020-03-23,8062579,66,0.5980651213358685
2020-03-30,8062579,34,0.35185424907459295
2020-04-06,8062579,32,0.3342521568147694
2020-04-13,8062579,33,0.34309193165119806
2020-04-20,8062579,46,0.45141762792621437
2020-04-27,8062579,29,0.30725408353424155
2020-05-04,8062579,24,0.260571506040171
2020-05-11,8062579,36,0.3691518594748238
2020-05-18,8062579,10,0.11692025686067875
2020-05-25,8062579,49,0.47483318751695064
2020-06-01,8062579,50,0.48251809703013276
2020-06-08,8062579,32,0.3342521568147694
2020-06-15,8062579,27,0.28884172950538495
2020-06-22,8062579,39,0.39454988020450965
2020-06-29,8062579,40,0.40287453534295736
2020-07-06,8062579,12,0.13874903907717945
2020-07-13,8062579,38,0.3861553430321003
2020-07-20,8062579,25,0.27008399142176454
2020-07-27,8062579,40,0.40287453534295736
2020-08-03,8062579,37,0.37768974062474386
2020-08-10,8062579,59,0.5491473418683473
2020-08-17,8062579,36,0.3691518594748238
2020-08-24,8062579,58,0.5419595709645212
2020-08-31,8062579,55,0.5200809756450077
2020-09-07,8062579,38,0.3861553430321003
2020-09-14,8062579,32,0.3342521568147694
2020-09-21,8062579,55,0.5200809756450077
2020-09-28,8062579,66,0.5980651213358685
2020-10-05,8062579,61,0.5633697239262775
2020-10-12,8062579,56,0.5274271552131272
2020-10-19,8062579,56,0.5274271552131272
2020-10-26,8062579,62,0.5704057736502314
2020-11-02,8062579,61,0.5633697239262775
2020-11-09,8062579,64,0.5843310743841431
2020-11-16,8062579,55,0.5200809756450077
2020-11-23,8062579,68,0.6116130968703598
2020-11-30,8062579,61,0.5633697239262775
2020-12-07,8062579,79,0.683013689922364
2020-12-14,8062579,52,0.49771298004353676
2020-12-21,8062579,9,0.10582453986827389
2020-12-28,8062579,8,0.0946043252583466
2021-01-04,8062579,58,0.5419595709645212
2021-01-11,8062579,92,0.7613076145953576
2021-01-18,8062579,83,0.7077634788139276
2021-01-25,8062579,68,0.6116130968703598
2021-02-01,8062579,57,0.5347197617449735
2021-02-08,8062579,76,0.6640408835806204
2021-02-15,8062579,76,0.6640408835806204
2021-02-22,8062579,91,0.7554978936189916
2021-03-01,8062579,89,0.7437762019589942
2021-03-08,8062579,79,0.683013689922364
2021-03-15,8062579,79,0.683013689922364
2021-03-22,8062579,93,0.767083777582609
2021-03-29,8062579,65,0.5912216756804097
2021-04-05,8062579,70,0.624979975526899
2021-04-12,8062579,74,0.6511893663170599
2021-04-19,8062579,73,0.6447011367476211
2021-04-26,8062579,90,0.7496542224475912
2021-05-03,8062579,77,0.6704052326503009
2021-05-10,8062579,73,0.6447011367476211
2021-05-17,8062579,93,0.767083777582609
2021-05-24,8062579,91,0.7554978936189916
2021-05-31,8062579,101,0.8121298979849157
2021-06-07,8062579,85,0.7199123930228873
2021-06-14,8062579,97,0.7898604604619621
2021-06-21,8062579,96,0.7842147402301521
2021-06-28,8062579,59,0.5491473418683473
2021-07-05,8062579,96,0.7842147402301521
2021-07-12,8062579,57,0.5347197617449735
2021-07-19,8062579,85,0.7199123930228873
2021-07-26,8062579,72,0.6381705349851045
2021-08-02,8062579,78,0.676729332804054
2021-08-09,8062579,65,0.5912216756804097
2021-08-16,8062579,69,0.6183188702129868
2021-08-23,8062579,109,0.8552340302598105
2021-08-30,8062579,75,0.657635769993764
2021-09-06,8062579,77,0.6704052326503009
2021-09-13,8062579,71,0.6315970039556852
2021-09-20,8062579,107,0.844630926953533
2021-09-27,8062579,93,0.767083777582609
2021-10-04,8062579,111,0.8657258863012912
2021-10-11,8062579,96,0.7842147402301521
2021-10-18,8062579,94,0.7728267680293053
2021-10-25,8062579,128,0.9507235951559071
2021-11-01,8062579,84,0.7138563853195041
2021-11-08,8062579,101,0.8121298979849157
2021-11-15,8062579,101,0.8121298979849157
2021-11-22,8062579,97,0.7898604604619621
2021-11-29,8062579,99,0.8010571689234693
2021-12-06,8062579,102,0.8176206223482064
2021-12-13,8062579,99,0.8010571689234693
2021-12-20,8062579,45,0.44348899383323676
2021-12-27,8062579,29,0.30725408353424155
2022-01-03,8062579,54,0.5126804300940655
2022-01-10,8062579,67,0.6048620523827843
2022-01-17,8062579,88,0.7378634259512172
2022-01-24,8062579,93,0.767083777582609
2022-01-31,8062579,83,0.7077634788139276
2022-02-07,8062579,86,0.7259319461553853
2022-02-14,8062579,104,0.8285124462686497
2022-02-21,8062579,115,0.8863850261073773
2022-02-28,8062579,107,0.844630926953533
2022-03-07,8062579,139,1.002106570023657
