ds,Total,y_original,y
2017-10-02,6166934,15,0.2177150023904501
2017-10-09,6166934,8,0.12197344894428651
2017-10-16,6166934,12,0.17779981496202818
2017-10-23,6166934,16,0.23067369808415014
2017-10-30,6166934,11,0.16413267561318287
2017-11-06,6166934,14,0.20458617176374122
2017-11-13,6166934,14,0.20458617176374122
2017-11-20,6166934,9,0.13622492865511465
2017-11-27,6166934,12,0.17779981496202818
2017-12-04,6166934,9,0.13622492865511465
2017-12-11,6166934,6,0.09284631016052006
2017-12-18,6166934,10,0.15027615426749627
2017-12-25,6166934,9,0.13622492865511465
2018-01-01,6166934,7,0.10751592458055038
2018-01-08,6166934,8,0.12197344894428651
2018-01-15,6166934,17,0.24346661200901326
2018-01-22,6166934,7,0.10751592458055038
2018-01-29,6166934,17,0.24346661200901326
2018-02-05,6166934,13,0.19128267929550236
2018-02-12,6166934,13,0.19128267929550236
2018-02-19,6166934,10,0.15027615426749627
2018-02-26,6166934,15,0.2177150023904501
2018-03-05,6166934,21,0.2930619088617413
2018-03-12,6166934,13,0.19128267929550236
2018-03-19,6166934,10,0.15027615426749627
2018-03-26,6166934,10,0.15027615426749627
2018-04-02,6166934,7,0.10751592458055038
2018-04-09,6166934,23,0.31696666583317906
2018-04-16,6166934,11,0.16413267561318287
2018-04-23,6166934,5,0.07795829025401968
2018-04-30,6166934,10,0.15027615426749627
2018-05-07,6166934,8,0.12197344894428651
2018-05-14,6166934,10,0.15027615426749627
2018-05-21,6166934,10,0.15027615426749627
2018-05-28,6166934,18,0.25609793236382655
2018-06-04,6166934,15,0.2177150023904501
2018-06-11,6166934,12,0.17779981496202818
2018-06-18,6166934,16,0.23067369808415014
2018-06-25,6166934,16,0.23067369808415014
2018-07-02,6166934,10,0.15027615426749627
2018-07-09,6166934,15,0.2177150023904501
2018-07-16,6166934,17,0.24346661200901326
2018-07-23,6166934,15,0.2177150023904501
2018-07-30,6166934,13,0.19128267929550236
2018-08-06,6166934,14,0.20458617176374122
2018-08-13,6166934,17,0.24346661200901326
2018-08-20,6166934,21,0.2930619088617413
2018-08-27,6166934,18,0.25609793236382655
2018-09-03,6166934,15,0.2177150023904501
2018-09-10,6166934,9,0.13622492865511465
2018-09-17,6166934,18,0.25609793236382655
2018-09-24,6166934,13,0.19128267929550236
2018-10-01,6166934,10,0.15027615426749627
2018-10-08,6166934,14,0.20458617176374122
2018-10-15,6166934,16,0.23067369808415014
2018-10-22,6166934,10,0.15027615426749627
2018-10-29,6166934,7,0.10751592458055038
2018-11-05,6166934,9,0.13622492865511465
2018-11-12,6166934,17,0.24346661200901326
2018-11-19,6166934,9,0.13622492865511465
2018-11-26,6166934,18,0.25609793236382655
2018-12-03,6166934,7,0.10751592458055038
2018-12-10,6166934,4,0.06284526307919706
2018-12-17,6166934,4,0.06284526307919706
2018-12-24,6166934,6,0.09284631016052006
2018-12-31,6166934,10,0.15027615426749627
2019-01-07,6166934,7,0.10751592458055038
2019-01-14,6166934,11,0.16413267561318287
2019-01-21,6166934,3,0.04750032292499743
2019-01-28,6166934,15,0.2177150023904501
2019-02-04,6166934,8,0.12197344894428651
2019-02-11,6166934,16,0.23067369808415014
2019-02-18,6166934,12,0.17779981496202818
2019-02-25,6166934,13,0.19128267929550236
2019-03-04,6166934,8,0.12197344894428651
2019-03-11,6166934,11,0.16413267561318287
2019-03-18,6166934,15,0.2177150023904501
2019-03-25,6166934,21,0.2930619088617413
2019-04-01,6166934,15,0.2177150023904501
2019-04-08,6166934,8,0.12197344894428651
2019-04-15,6166934,9,0.13622492865511465
2019-04-22,6166934,15,0.2177150023904501
2019-04-29,6166934,15,0.2177150023904501
2019-05-06,6166934,16,0.23067369808415014
2019-05-13,6166934,22,0.3050857153225251
2019-05-20,6166934,21,0.2930619088617413
2019-05-27,6166934,14,0.20458617176374122
2019-06-03,6166934,8,0.12197344894428651
2019-06-10,6166934,13,0.19128267929550236
2019-06-17,6166934,17,0.24346661200901326
2019-06-24,6166934,22,0.3050857153225251
2019-07-01,6166934,27,0.363127283213092
2019-07-08,6166934,12,0.17779981496202818
2019-07-15,6166934,14,0.20458617176374122
