ds,Total,y_original,y
2018-12-31,5784442,59,0.7030863136796276
2019-01-07,5784442,103,1.0226805697428363
2019-01-14,5784442,63,0.7367469405069894
2019-01-21,5784442,95,0.9716635486568304
2019-01-28,5784442,78,0.8537532676791723
2019-02-04,5784442,66,0.7612691077841347
2019-02-11,5784442,98,0.9911012092801808
2019-02-18,5784442,117,1.1061395572969714
2019-02-25,5784442,108,1.053293127332411
2019-03-04,5784442,72,0.8085799718898075
2019-03-11,5784442,121,1.1287592732544345
2019-03-18,5784442,102,1.0164439745357323
2019-03-25,5784442,105,1.0350382738396284
2019-04-01,5784442,118,1.1118426341922747
2019-04-08,5784442,71,0.8008486373558333
2019-04-15,5784442,61,0.7200582501322886
2019-04-22,5784442,76,0.8389210880053091
2019-04-29,5784442,91,0.9451446067208525
2019-05-06,5784442,84,0.8969738305181275
2019-05-13,5784442,100,1.0038528717285
2019-05-20,5784442,118,1.1118426341922747
2019-05-27,5784442,97,0.9846638782626466
2019-06-03,5784442,109,1.0593047687908437
2019-06-10,5784442,105,1.0350382738396284
2019-06-17,5784442,91,0.9451446067208525
2019-06-24,5784442,71,0.8008486373558333
2019-07-01,5784442,92,0.9518405631972755
2019-07-08,5784442,86,0.9109753062036797
2019-07-15,5784442,95,0.9716635486568304
2019-07-22,5784442,90,0.9384035119977729
2019-07-29,5784442,88,0.9247834444622751
2019-08-05,5784442,102,1.0164439745357323
2019-08-12,5784442,97,0.9846638782626466
2019-08-19,5784442,65,0.7531616840553546
2019-08-26,5784442,93,0.95849198189827
2019-09-02,5784442,102,1.0164439745357323
2019-09-09,5784442,102,1.0164439745357323
2019-09-16,5784442,86,0.9109753062036797
2019-09-23,5784442,114,1.0888325399563588
2019-09-30,5784442,83,0.8898988842893679
2019-10-07,5784442,92,0.9518405631972755
2019-10-14,5784442,90,0.9384035119977729
2019-10-21,5784442,103,1.0226805697428363
2019-10-28,5784442,79,0.8610876674498484
2019-11-04,5784442,92,0.9518405631972755
2019-11-11,5784442,108,1.053293127332411
2019-11-18,5784442,66,0.7612691077841347
2019-11-25,5784442,82,0.8827735263243683
2019-12-02,5784442,86,0.9109753062036797
2019-12-09,5784442,68,0.7772893894652961
2019-12-16,5784442,42,0.5458561818396902
2019-12-23,5784442,51,0.63216253052547
2019-12-30,5784442,35,0.4731681964274525
2020-01-06,5784442,67,0.769311329459797
2020-01-13,5784442,91,0.9451446067208525
2020-01-20,5784442,82,0.8827735263243683
2020-01-27,5784442,78,0.8537532676791723
2020-02-03,5784442,58,0.6944910913519934
2020-02-10,5784442,96,0.9781848393822024
2020-02-17,5784442,83,0.8898988842893679
2020-02-24,5784442,71,0.8008486373558333
2020-03-02,5784442,77,0.8463646767844105
2020-03-09,5784442,89,0.931616666330753
2020-03-16,5784442,43,0.5558219405370697
2020-03-23,5784442,39,0.5153487806900151
2020-03-30,5784442,142,1.2397821711919939
2020-04-06,5784442,30,0.4178103026218221
2020-04-13,5784442,45,0.5754603682247182
2020-04-20,5784442,39,0.5153487806900151
2020-04-27,5784442,43,0.5558219405370697
2020-05-04,5784442,51,0.63216253052547
2020-05-11,5784442,52,0.6413080083648576
2020-05-18,5784442,37,0.494480872284496
2020-05-25,5784442,33,0.4513913803981133
2020-06-01,5784442,42,0.5458561818396902
2020-06-08,5784442,45,0.5754603682247182
2020-06-15,5784442,68,0.7772893894652961
2020-06-22,5784442,53,0.6503706038654765
2020-06-29,5784442,46,0.5851368249004211
2020-07-06,5784442,76,0.8389210880053091
2020-07-13,5784442,49,0.6136167650245036
2020-07-20,5784442,41,0.5357901062230733
2020-07-27,5784442,23,0.33476957430892956
2020-08-03,5784442,26,0.37120594601392237
2020-08-10,5784442,38,0.504969259199761
2020-08-17,5784442,58,0.6944910913519934
2020-08-24,5784442,34,0.46233906595604485
2020-08-31,5784442,37,0.494480872284496
2020-09-07,5784442,48,0.6042132874487954
2020-09-14,5784442,53,0.6503706038654765
2020-09-21,5784442,49,0.6136167650245036
2020-09-28,5784442,54,0.6593518058136597
2020-10-05,5784442,46,0.5851368249004211
2020-10-12,5784442,79,0.8610876674498484
2020-10-19,5784442,61,0.7200582501322886
2020-10-26,5784442,38,0.504969259199761
2020-11-02,5784442,52,0.6413080083648576
2020-11-09,5784442,44,0.5656893620864833
2020-11-16,5784442,24,0.34706313537030176
2020-11-23,5784442,66,0.7612691077841347
2020-11-30,5784442,31,0.4291297575175827
2020-12-07,5784442,36,0.4838813120504206
2020-12-14,5784442,36,0.4838813120504206
2020-12-21,5784442,12,0.18851320440825864
2020-12-28,5784442,24,0.34706313537030176
2021-01-04,5784442,48,0.6042132874487954
2021-01-11,5784442,63,0.7367469405069894
2021-01-18,5784442,50,0.6229326403361152
2021-01-25,5784442,54,0.6593518058136597
2021-02-01,5784442,41,0.5357901062230733
2021-02-08,5784442,48,0.6042132874487954
2021-02-15,5784442,38,0.504969259199761
2021-02-22,5784442,74,0.8238655984497957
2021-03-01,5784442,87,0.9179032082289121
2021-03-08,5784442,68,0.7772893894652961
2021-03-15,5784442,46,0.5851368249004211
2021-03-22,5784442,55,0.6682530632387275
2021-03-29,5784442,43,0.5558219405370697
2021-04-05,5784442,55,0.6682530632387275
2021-04-12,5784442,60,0.7116082873021956
2021-04-19,5784442,74,0.8238655984497957
2021-04-26,5784442,68,0.7772893894652961
2021-05-03,5784442,53,0.6503706038654765
2021-05-10,5784442,56,0.6770757868160845
2021-05-17,5784442,66,0.7612691077841347
2021-05-24,5784442,73,0.8162519911828865
2021-05-31,5784442,64,0.7449879923787738
2021-06-07,5784442,67,0.769311329459797
2021-06-14,5784442,80,0.8683686652343975
2021-06-21,5784442,66,0.7612691077841347
2021-06-28,5784442,82,0.8827735263243683
2021-07-05,5784442,79,0.8610876674498484
2021-07-12,5784442,70,0.7930570632535302
2021-07-19,5784442,72,0.8085799718898075
2021-07-26,5784442,74,0.8238655984497957
2021-08-02,5784442,33,0.4513913803981133
2021-08-09,5784442,75,0.8314216764306807
2021-08-16,5784442,62,0.7284374089639434
2021-08-23,5784442,60,0.7116082873021956
2021-08-30,5784442,68,0.7772893894652961
2021-09-06,5784442,55,0.6682530632387275
2021-09-13,5784442,50,0.6229326403361152
2021-09-20,5784442,54,0.6593518058136597
2021-09-27,5784442,49,0.6136167650245036
2021-10-04,5784442,84,0.8969738305181275
2021-10-11,5784442,69,0.7852043034795692
2021-10-18,5784442,70,0.7930570632535302
2021-10-25,5784442,62,0.7284374089639434
2021-11-01,5784442,77,0.8463646767844105
2021-11-08,5784442,82,0.8827735263243683
2021-11-15,5784442,64,0.7449879923787738
2021-11-22,5784442,90,0.9384035119977729
2021-11-29,5784442,64,0.7449879923787738
2021-12-06,5784442,76,0.8389210880053091
2021-12-13,5784442,49,0.6136167650245036
2021-12-20,5784442,62,0.7284374089639434
2021-12-27,5784442,52,0.6413080083648576
