ds,Total,y_original,y
2017-05-22,3540685,26,0.550616088202935
2017-05-29,3540685,44,0.8076793323268432
2017-06-05,3540685,52,0.903668350631018
2017-06-12,3540685,36,0.7014884988737665
2017-06-19,3540685,38,0.7291119512713834
2017-06-26,3540685,42,0.7821699737263321
2017-07-03,3540685,29,0.5983146896680938
2017-07-10,3540685,27,0.5667697407461721
2017-07-17,3540685,37,0.7153956039304563
2017-07-24,3540685,33,0.6585676615677087
2017-07-31,3540685,20,0.44779792807373126
2017-08-07,3540685,55,0.9374147346183533
2017-08-14,3540685,29,0.5983146896680938
2017-08-21,3540685,34,0.6730802615666196
2017-08-28,3540685,27,0.5667697407461721
2017-09-04,3540685,10,0.24875767047783845
2017-09-11,3540685,26,0.550616088202935
2017-09-18,3540685,31,0.6288949095667595
2017-09-25,3540685,35,0.6873852553215811
2017-10-02,3540685,23,0.5005278732309343
2017-10-09,3540685,31,0.6288949095667595
2017-10-16,3540685,49,0.8687432552006346
2017-10-23,3540685,45,0.8201940673153361
2017-10-30,3540685,28,0.5826665955255371
2017-11-06,3540685,46,0.8325541175567073
2017-11-13,3540685,34,0.6730802615666196
2017-11-20,3540685,30,0.6137216887941271
2017-11-27,3540685,50,0.8805210041053152
2017-12-04,3540685,25,0.5341972048609696
2017-12-11,3540685,14,0.3331837743031982
2017-12-18,3540685,22,0.48325832993907397
2017-12-25,3540685,44,0.8076793323268432
2018-01-01,3540685,6,0.15654102183631585
2018-01-08,3540685,22,0.48325832993907397
2018-01-15,3540685,28,0.5826665955255371
2018-01-22,3540685,30,0.6137216887941271
2018-01-29,3540685,21,0.4656853007844639
2018-02-05,3540685,34,0.6730802615666196
2018-02-12,3540685,31,0.6288949095667595
2018-02-19,3540685,46,0.8325541175567073
2018-02-26,3540685,49,0.8687432552006346
2018-03-05,3540685,37,0.7153956039304563
2018-03-12,3540685,25,0.5341972048609696
2018-03-19,3540685,36,0.7014884988737665
2018-03-26,3540685,26,0.550616088202935
2018-04-02,3540685,25,0.5341972048609696
2018-04-09,3540685,64,1.0323157205236582
2018-04-16,3540685,22,0.48325832993907397
2018-04-23,3540685,29,0.5983146896680938
2018-04-30,3540685,36,0.7014884988737665
2018-05-07,3540685,41,0.7691670475938187
2018-05-14,3540685,22,0.48325832993907397
2018-05-21,3540685,25,0.5341972048609696
2018-05-28,3540685,28,0.5826665955255371
2018-06-04,3540685,40,0.7559928154484429
2018-06-11,3540685,27,0.5667697407461721
2018-06-18,3540685,42,0.7821699737263321
2018-06-25,3540685,22,0.48325832993907397
2018-07-02,3540685,14,0.3331837743031982
2018-07-09,3540685,22,0.48325832993907397
2018-07-16,3540685,27,0.5667697407461721
2018-07-23,3540685,35,0.6873852553215811
2018-07-30,3540685,28,0.5826665955255371
2018-08-06,3540685,28,0.5826665955255371
2018-08-13,3540685,30,0.6137216887941271
2018-08-20,3540685,51,0.8921616508294027
2018-08-27,3540685,39,0.7426427032480162
2018-09-03,3540685,35,0.6873852553215811
2018-09-10,3540685,44,0.8076793323268432
2018-09-17,3540685,28,0.5826665955255371
2018-09-24,3540685,56,0.9484151167019201
2018-10-01,3540685,41,0.7691670475938187
2018-10-08,3540685,35,0.6873852553215811
2018-10-15,3540685,58,0.9700593787712775
2018-10-22,3540685,38,0.7291119512713834
2018-10-29,3540685,19,0.42958476080706665
2018-11-05,3540685,35,0.6873852553215811
2018-11-12,3540685,34,0.6730802615666196
2018-11-19,3540685,46,0.8325541175567073
2018-11-26,3540685,46,0.8325541175567073
2018-12-03,3540685,31,0.6288949095667595
2018-12-10,3540685,17,0.3921320037287123
2018-12-17,3540685,1,0.02785163950563396
2018-12-24,3540685,11,0.2705417734010894
2018-12-31,3540685,7,0.18040460154749227
2019-01-07,3540685,26,0.550616088202935
2019-01-14,3540685,29,0.5983146896680938
2019-01-21,3540685,18,0.411033710647566
