ds,Total,y_original,y
2018-03-19,9209944,298,1.4435328180869016
2018-03-26,9209944,267,1.3607304788813028
2018-04-02,9209944,361,1.5932427528467432
2018-04-09,9209944,411,1.6979189815025386
2018-04-16,9209944,382,1.6385482258266437
2018-04-23,9209944,395,1.6655994282552482
2018-04-30,9209944,293,1.4306327237567298
2018-05-07,9209944,267,1.3607304788813028
2018-05-14,9209944,366,1.6042174155561069
2018-05-21,9209944,366,1.6042174155561069
2018-05-28,9209944,341,1.5480984923204926
2018-06-04,9209944,381,1.6364367360589778
2018-06-11,9209944,360,1.5910332927404525
2018-06-18,9209944,363,1.5976470816277204
2018-06-25,9209944,367,1.606397968581279
2018-07-02,9209944,290,1.4228120259715276
2018-07-09,9209944,325,1.5104557957029787
2018-07-16,9209944,366,1.6042174155561069
2018-07-23,9209944,390,1.6552815369308411
2018-07-30,9209944,306,1.4638329604282165
2018-08-06,9209944,318,1.4935308039811492
2018-08-13,9209944,346,1.5595770536767328
2018-08-20,9209944,425,1.7253663335435856
2018-08-27,9209944,438,1.750195748693423
2018-09-03,9209944,372,1.6172299767145741
2018-09-10,9209944,480,1.826443959528825
2018-09-17,9209944,400,1.6758119469958723
2018-09-24,9209944,483,1.8316741020802103
2018-10-01,9209944,403,1.6818897683867808
2018-10-08,9209944,415,1.7058382555863614
2018-10-15,9209944,476,1.8194276109253211
2018-10-22,9209944,440,1.7539615262726893
2018-10-29,9209944,339,1.5434699198543662
2018-11-05,9209944,392,1.6594214772638642
2018-11-12,9209944,398,1.6717394463955675
2018-11-19,9209944,315,1.4861886170292649
2018-11-26,9209944,441,1.7558391104732602
2018-12-03,9209944,384,1.6427578770809717
2018-12-10,9209944,343,1.552705739770033
2018-12-17,9209944,257,1.3324879470894837
2018-12-24,9209944,155,0.9869219838077171
2018-12-31,9209944,164,1.02269694366192
2019-01-07,9209944,321,1.5008194759025026
2019-01-14,9209944,353,1.5754288549814526
2019-01-21,9209944,401,1.6778419946618306
2019-01-28,9209944,363,1.5976470816277204
2019-02-04,9209944,350,1.5686659712543218
