ds,Total,y_original,y
2018-12-17,126014024,414,0.2840767275894871
2018-12-24,126014024,413,0.2834792275976427
2018-12-31,126014024,424,0.2900321739053349
2019-01-07,126014024,565,0.3704338115606089
2019-01-14,126014024,601,0.3899663157985326
2019-01-21,126014024,599,0.3888911279445934
2019-01-28,126014024,641,0.41123081612727375
2019-02-04,126014024,511,0.34040052620850975
2019-02-11,126014024,642,0.41175667796065835
2019-02-18,126014024,681,0.4320525366365347
2019-02-25,126014024,669,0.42585141580517055
2019-03-04,126014024,691,0.43719092378714874
2019-03-11,126014024,647,0.41438184714823334
2019-03-18,126014024,593,0.3856586107590478
2019-03-25,126014024,672,0.4274053047905378
2019-04-01,126014024,731,0.4574844432107151
2019-04-08,126014024,632,0.4064855741471791
2019-04-15,126014024,502,0.3353060993630756
2019-04-22,126014024,649,0.4154299882340793
2019-04-29,126014024,573,0.3748074580299021
2019-05-06,126014024,614,0.3969269992375788
2019-05-13,126014024,688,0.4356521780583805
2019-05-20,126014024,663,0.42273637530752856
2019-05-27,126014024,680,0.4315372427652052
2019-06-03,126014024,689,0.43616535642831206
2019-06-10,126014024,614,0.3969269992375788
2019-06-17,126014024,660,0.42117520868181807
2019-06-24,126014024,630,0.4054280110198636
2019-07-01,126014024,674,0.4284398909716184
2019-07-08,126014024,794,0.488634369352097
2019-07-15,126014024,574,0.3753528212930824
2019-07-22,126014024,629,0.40489880974537246
2019-07-29,126014024,636,0.40859735098506184
2019-08-05,126014024,625,0.4027791996534472
2019-08-12,126014024,587,0.3824156105103075
2019-08-19,126014024,653,0.4175229803528603
2019-08-26,126014024,624,0.40224859439402544
2019-09-02,126014024,622,0.40118653850168584
2019-09-09,126014024,669,0.42585141580517055
2019-09-16,126014024,578,0.37753130499208915
2019-09-23,126014024,659,0.420654277727269
2019-09-30,126014024,592,0.38511884054209544
2019-10-07,126014024,598,0.3883531001958114
2019-10-14,126014024,620,0.40012335344728833
2019-10-21,126014024,671,0.426887610034741
2019-10-28,126014024,653,0.4175229803528603
2019-11-04,126014024,679,0.4310216832292007
2019-11-11,126014024,672,0.4274053047905378
2019-11-18,126014024,579,0.37807518519382477
2019-11-25,126014024,704,0.443831596321227
2019-12-02,126014024,780,0.4817955342342021
2019-12-09,126014024,645,0.4133326063098549
2019-12-16,126014024,532,0.35218755406211383
2019-12-23,126014024,354,0.2475794394309321
2019-12-30,126014024,385,0.2666026165060753
2020-01-06,126014024,502,0.3353060993630756
2020-01-13,126014024,649,0.4154299882340793
2020-01-20,126014024,637,0.4091245991168245
2020-01-27,126014024,674,0.4284398909716184
2020-02-03,126014024,603,0.39104034886505273
2020-02-10,126014024,677,0.42998976606644906
2020-02-17,126014024,700,0.44179300534605576
2020-02-24,126014024,659,0.420654277727269
2020-03-02,126014024,623,0.40171770744318885
2020-03-09,126014024,675,0.4289567829505967
2020-03-16,126014024,469,0.31640129752323
2020-03-23,126014024,450,0.3053523624905735
2020-03-30,126014024,347,0.24323333479221937
2020-04-06,126014024,274,0.19674710353053393
2020-04-13,126014024,330,0.2325991972433734
2020-04-20,126014024,285,0.20389166009975215
2020-04-27,126014024,257,0.18560412535278448
2020-05-04,126014024,321,0.2269232412886078
2020-05-11,126014024,331,0.233227874934148
