ds,Total,y_original,y
2020-01-27,2320898,39,0.9859600895687959
2020-02-03,2320898,26,0.7515368544227433
2020-02-10,2320898,49,1.1350251421500237
2020-02-17,2320898,39,0.9859600895687959
2020-02-24,2320898,21,0.644388663122847
2020-03-02,2320898,31,0.8483073046326571
2020-03-09,2320898,25,0.7310060380115783
2020-03-16,2320898,13,0.44476788162079683
2020-03-23,2320898,13,0.44476788162079683
2020-03-30,2320898,10,0.3582810485305975
2020-04-06,2320898,3,0.12156282738803083
2020-04-13,2320898,7,0.26359995842824213
2020-04-20,2320898,7,0.26359995842824213
2020-04-27,2320898,3,0.12156282738803083
2020-05-04,2320898,6,0.22993692349593364
2020-05-11,2320898,8,0.296166601169965
2020-05-18,2320898,10,0.3582810485305975
2020-05-25,2320898,13,0.44476788162079683
2020-06-01,2320898,3,0.12156282738803083
2020-06-08,2320898,12,0.41676189095855043
2020-06-15,2320898,9,0.32770602291167283
2020-06-22,2320898,14,0.4720108572508761
2020-06-29,2320898,7,0.26359995842824213
2020-07-06,2320898,8,0.296166601169965
2020-07-13,2320898,10,0.3582810485305975
2020-07-20,2320898,13,0.44476788162079683
2020-07-27,2320898,4,0.1590077931283126
2020-08-03,2320898,5,0.1951010942233002
2020-08-10,2320898,5,0.1951010942233002
2020-08-17,2320898,13,0.44476788162079683
2020-08-24,2320898,9,0.32770602291167283
2020-08-31,2320898,10,0.3582810485305975
2020-09-07,2320898,10,0.3582810485305975
2020-09-14,2320898,14,0.4720108572508761
2020-09-21,2320898,16,0.5243665294479649
2020-09-28,2320898,14,0.4720108572508761
2020-10-05,2320898,12,0.41676189095855043
2020-10-12,2320898,13,0.44476788162079683
2020-10-19,2320898,14,0.4720108572508761
2020-10-26,2320898,8,0.296166601169965
2020-11-02,2320898,16,0.5243665294479649
2020-11-09,2320898,20,0.6215090712724687
2020-11-16,2320898,2,0.0826610075005136
2020-11-23,2320898,19,0.5980937218666807
2020-11-30,2320898,18,0.574116921024531
2020-12-07,2320898,9,0.32770602291167283
2020-12-14,2320898,16,0.5243665294479649
2020-12-21,2320898,8,0.296166601169965
2020-12-28,2320898,14,0.4720108572508761
2021-01-04,2320898,13,0.44476788162079683
2021-01-11,2320898,24,0.7100448559868413
2021-01-18,2320898,15,0.49853129377401745
2021-01-25,2320898,14,0.4720108572508761
2021-02-01,2320898,15,0.49853129377401745
2021-02-08,2320898,22,0.666756466925862
2021-02-15,2320898,20,0.6215090712724687
2021-02-22,2320898,20,0.6215090712724687
2021-03-01,2320898,32,0.8665863484654106
2021-03-08,2320898,27,0.7716546224160029
2021-03-15,2320898,26,0.7515368544227433
2021-03-22,2320898,19,0.5980937218666807
2021-03-29,2320898,16,0.5243665294479649
2021-04-05,2320898,27,0.7716546224160029
2021-04-12,2320898,20,0.6215090712724687
2021-04-19,2320898,25,0.7310060380115783
2021-04-26,2320898,17,0.5495510810173518
2021-05-03,2320898,22,0.666756466925862
2021-05-10,2320898,17,0.5495510810173518
2021-05-17,2320898,25,0.7310060380115783
2021-05-24,2320898,16,0.5243665294479649
2021-05-31,2320898,28,0.7913756345454103
2021-06-07,2320898,10,0.3582810485305975
2021-06-14,2320898,24,0.7100448559868413
2021-06-21,2320898,20,0.6215090712724687
2021-06-28,2320898,23,0.6886348787483042
2021-07-05,2320898,29,0.8107152379984439
2021-07-12,2320898,27,0.7716546224160029
2021-07-19,2320898,21,0.644388663122847
2021-07-26,2320898,22,0.666756466925862
2021-08-02,2320898,27,0.7716546224160029
2021-08-09,2320898,16,0.5243665294479649
2021-08-16,2320898,31,0.8483073046326571
2021-08-23,2320898,25,0.7310060380115783
2021-08-30,2320898,20,0.6215090712724687
2021-09-06,2320898,22,0.666756466925862
2021-09-13,2320898,25,0.7310060380115783
2021-09-20,2320898,40,1.001907106920862
2021-09-27,2320898,33,0.8845372578660998
2021-10-04,2320898,28,0.7913756345454103
2021-10-11,2320898,22,0.666756466925862
2021-10-18,2320898,40,1.001907106920862
2021-10-25,2320898,30,0.8296879063495561
2021-11-01,2320898,22,0.666756466925862
2021-11-08,2320898,26,0.7515368544227433
2021-11-15,2320898,19,0.5980937218666807
2021-11-22,2320898,36,0.936533946829593
2021-11-29,2320898,38,0.969754638034419
2021-12-06,2320898,34,0.9021716063247183
2021-12-13,2320898,33,0.8845372578660998
2021-12-20,2320898,18,0.574116921024531
2021-12-27,2320898,23,0.6886348787483042
2022-01-03,2320898,27,0.7716546224160029
2022-01-10,2320898,18,0.574116921024531
2022-01-17,2320898,23,0.6886348787483042
2022-01-24,2320898,21,0.644388663122847
2022-01-31,2320898,31,0.8483073046326571
2022-02-07,2320898,22,0.666756466925862
2022-02-14,2320898,22,0.666756466925862
2022-02-21,2320898,41,1.017603803557759
2022-02-28,2320898,43,1.0482768305443082
2022-03-07,2320898,37,0.953282237879423
2022-03-14,2320898,30,0.8296879063495561
2022-03-21,2320898,23,0.6886348787483042
2022-03-28,2320898,63,1.3122350758318622
2022-04-04,2320898,23,0.6886348787483042
2022-04-11,2320898,31,0.8483073046326571
2022-04-18,2320898,51,1.1623458943633356
2022-04-25,2320898,51,1.1623458943633356
2022-05-02,2320898,25,0.7310060380115783
2022-05-09,2320898,39,0.9859600895687959
2022-05-16,2320898,21,0.644388663122847
2022-05-23,2320898,43,1.0482768305443082
2022-05-30,2320898,63,1.3122350758318622
2022-06-06,2320898,57,1.2400962059331866
2022-06-13,2320898,47,1.1069369503326765
2022-06-20,2320898,59,1.2647252690914308
2022-06-27,2320898,47,1.1069369503326765
2022-07-04,2320898,44,1.06326759680775
2022-07-11,2320898,47,1.1069369503326765
2022-07-18,2320898,52,1.175731365974106
2022-07-25,2320898,34,0.9021716063247183
2022-08-01,2320898,47,1.1069369503326765
2022-08-08,2320898,43,1.0482768305443082
2022-08-15,2320898,34,0.9021716063247183
2022-08-22,2320898,52,1.175731365974106
2022-08-29,2320898,28,0.7913756345454103
2022-09-05,2320898,28,0.7913756345454103
2022-09-12,2320898,31,0.8483073046326571
2022-09-19,2320898,47,1.1069369503326765
2022-09-26,2320898,41,1.017603803557759
2022-10-03,2320898,50,1.148778818292699
2022-10-10,2320898,43,1.0482768305443082
2022-10-17,2320898,39,0.9859600895687959
2022-10-24,2320898,34,0.9021716063247183
2022-10-31,2320898,30,0.8296879063495561
2022-11-07,2320898,38,0.969754638034419
2022-11-14,2320898,30,0.8296879063495561
2022-11-21,2320898,28,0.7913756345454103
2022-11-28,2320898,29,0.8107152379984439
2022-12-05,2320898,28,0.7913756345454103
2022-12-12,2320898,31,0.8483073046326571
2022-12-19,2320898,40,1.001907106920862
2022-12-26,2320898,22,0.666756466925862
2023-01-02,2320898,36,0.936533946829593
2023-01-09,2320898,35,0.9195003656217924
2023-01-16,2320898,32,0.8665863484654106
2023-01-23,2320898,40,1.001907106920862
2023-01-30,2320898,42,1.0330579167641285
2023-02-06,2320898,24,0.7100448559868413
2023-02-13,2320898,31,0.8483073046326571
2023-02-20,2320898,31,0.8483073046326571
2023-02-27,2320898,32,0.8665863484654106
2023-03-06,2320898,45,1.0780369549898159
2023-03-13,2320898,38,0.969754638034419
2023-03-20,2320898,32,0.8665863484654106
2023-03-27,2320898,33,0.8845372578660998
2023-04-03,2320898,21,0.644388663122847
2023-04-10,2320898,35,0.9195003656217924
2023-04-17,2320898,42,1.0330579167641285
2023-04-24,2320898,33,0.8845372578660998
2023-05-01,2320898,22,0.666756466925862
2023-05-08,2320898,27,0.7716546224160029
2023-05-15,2320898,25,0.7310060380115783
2023-05-22,2320898,44,1.06326759680775
2023-05-29,2320898,50,1.148778818292699
2023-06-05,2320898,66,1.3464424344186383
2023-06-12,2320898,56,1.2275504034853881
2023-06-19,2320898,61,1.288762293646925
2023-06-26,2320898,54,1.2019764987635482
2023-07-03,2320898,65,1.3351694991430887
2023-07-10,2320898,57,1.2400962059331866
2023-07-17,2320898,72,1.4115349923339169
2023-07-24,2320898,62,1.3005675545962976
2023-07-31,2320898,75,1.442558384462086
2023-08-07,2320898,69,1.3795182500369811
2023-08-14,2320898,62,1.3005675545962976
2023-08-21,2320898,52,1.175731365974106
2023-08-28,2320898,58,1.2524865594399743
2023-09-04,2320898,33,0.8845372578660998
2023-09-11,2320898,37,0.953282237879423
2023-09-18,2320898,53,1.1889400307722122
2023-09-25,2320898,57,1.2400962059331866
2023-10-02,2320898,72,1.4115349923339169
2023-10-09,2320898,60,1.2768160019492423
2023-10-16,2320898,63,1.3122350758318622
2023-10-23,2320898,43,1.0482768305443082
2023-10-30,2320898,61,1.288762293646925
2023-11-06,2320898,51,1.1623458943633356
2023-11-13,2320898,42,1.0330579167641285
