ds,Total,y_original,y
2020-10-05,3082841,45,0.9000363571133019
2020-10-12,3082841,39,0.8176042795903631
2020-10-19,3082841,37,0.788544466302839
2020-10-26,3082841,51,0.9761878263987374
2020-11-02,3082841,24,0.5757718228470832
2020-11-09,3082841,34,0.7433072657785142
2020-11-16,3082841,38,0.8031799283261076
2020-11-23,3082841,20,0.5000187828047618
2020-11-30,3082841,25,0.5938462121794518
2020-12-07,3082841,26,0.6115997093120188
2020-12-14,3082841,25,0.5938462121794518
2020-12-21,3082841,11,0.3051391063097024
2020-12-28,3082841,5,0.15030448668608876
2021-01-04,3082841,26,0.6115997093120188
2021-01-11,3082841,25,0.5938462121794518
2021-01-18,3082841,21,0.5195017870920149
2021-01-25,3082841,39,0.8176042795903631
2021-02-01,3082841,16,0.41805340259948104
2021-02-08,3082841,33,0.7277617216156657
2021-02-15,3082841,32,0.7119706922872661
2021-02-22,3082841,34,0.7433072657785142
2021-03-01,3082841,32,0.7119706922872661
2021-03-08,3082841,43,0.8733069494531043
2021-03-15,3082841,39,0.8176042795903631
2021-03-22,3082841,65,1.134122528911491
2021-03-29,3082841,23,0.5573647272788927
2021-04-05,3082841,46,0.9131378261993224
2021-04-12,3082841,56,1.0354972048363762
2021-04-19,3082841,60,1.0805354547062778
2021-04-26,3082841,41,0.8458434128186985
2021-05-03,3082841,50,0.9638918452129372
2021-05-10,3082841,47,0.9260698641971086
2021-05-17,3082841,34,0.7433072657785142
2021-05-24,3082841,45,0.9000363571133019
2021-05-31,3082841,39,0.8176042795903631
2021-06-07,3082841,64,1.1236323804840598
2021-06-14,3082841,62,1.102316067756484
2021-06-21,3082841,53,1.000335304087878
2021-06-28,3082841,56,1.0354972048363762
2021-07-05,3082841,45,0.9000363571133019
2021-07-12,3082841,49,0.9514427887099647
2021-07-19,3082841,43,0.8733069494531043
2021-07-26,3082841,37,0.788544466302839
2021-08-02,3082841,35,0.7586148406413408
2021-08-09,3082841,37,0.788544466302839
2021-08-16,3082841,35,0.7586148406413408
2021-08-23,3082841,28,0.6461882340590247
2021-08-30,3082841,35,0.7586148406413408
2021-09-06,3082841,37,0.788544466302839
2021-09-13,3082841,46,0.9131378261993224
2021-09-20,3082841,58,1.058269863838013
2021-09-27,3082841,46,0.9131378261993224
2021-10-04,3082841,69,1.175016144720391
2021-10-11,3082841,80,1.2795464819634472
2021-10-18,3082841,57,1.0469483571862659
