ds,Total,y_original,y
2020-07-27,3527735,12,0.2927902075189064
2020-08-03,3527735,16,0.37400801927127164
2020-08-10,3527735,19,0.4308658979076146
2020-08-17,3527735,17,0.39332208393270907
2020-08-24,3527735,16,0.37400801927127164
2020-08-31,3527735,19,0.4308658979076146
2020-09-07,3527735,13,0.31372139163172225
2020-09-14,3527735,28,0.584286330273345
2020-09-21,3527735,32,0.6455825123164555
2020-09-28,3527735,21,0.4670510302002747
2020-10-05,3527735,21,0.4670510302002747
2020-10-12,3527735,11,0.2714115255917211
2020-10-19,3527735,18,0.4122701728192044
2020-10-26,3527735,16,0.37400801927127164
2020-11-02,3527735,33,0.6603369714551827
2020-11-09,3527735,11,0.2714115255917211
2020-11-16,3527735,29,0.5999661991940015
2020-11-23,3527735,20,0.44912212560026227
2020-11-30,3527735,20,0.44912212560026227
2020-12-07,3527735,19,0.4308658979076146
2020-12-14,3527735,9,0.2272321446790147
2020-12-21,3527735,12,0.2927902075189064
2020-12-28,3527735,11,0.2714115255917211
2021-01-04,3527735,13,0.31372139163172225
2021-01-11,3527735,16,0.37400801927127164
2021-01-18,3527735,13,0.31372139163172225
2021-01-25,3527735,7,0.1810103667101363
2021-02-01,3527735,17,0.39332208393270907
2021-02-08,3527735,16,0.37400801927127164
2021-02-15,3527735,37,0.7172696871358593
2021-02-22,3527735,29,0.5999661991940015
2021-03-01,3527735,17,0.39332208393270907
2021-03-08,3527735,21,0.4670510302002747
2021-03-15,3527735,19,0.4308658979076146
2021-03-22,3527735,11,0.2714115255917211
2021-03-29,3527735,21,0.4670510302002747
2021-04-05,3527735,41,0.7711349247600062
2021-04-12,3527735,38,0.7310104421094797
2021-04-19,3527735,18,0.4122701728192044
2021-04-26,3527735,25,0.5357152963402648
2021-05-03,3527735,27,0.5683566813465668
2021-05-10,3527735,17,0.39332208393270907
2021-05-17,3527735,16,0.37400801927127164
2021-05-24,3527735,26,0.5521691654332007
2021-05-31,3527735,23,0.5019723952103193
2021-06-07,3527735,28,0.584286330273345
2021-06-14,3527735,21,0.4670510302002747
2021-06-21,3527735,38,0.7310104421094797
2021-06-28,3527735,28,0.584286330273345
2021-07-05,3527735,12,0.2927902075189064
2021-07-12,3527735,14,0.3342234284899681
2021-07-19,3527735,16,0.37400801927127164
2021-07-26,3527735,26,0.5521691654332007
2021-08-02,3527735,21,0.4670510302002747
2021-08-09,3527735,17,0.39332208393270907
2021-08-16,3527735,21,0.4670510302002747
2021-08-23,3527735,20,0.44912212560026227
2021-08-30,3527735,12,0.2927902075189064
2021-09-06,3527735,19,0.4308658979076146
2021-09-13,3527735,18,0.4122701728192044
2021-09-20,3527735,32,0.6455825123164555
2021-09-27,3527735,16,0.37400801927127164
2021-10-04,3527735,18,0.4122701728192044
2021-10-11,3527735,20,0.44912212560026227
2021-10-18,3527735,26,0.5521691654332007
2021-10-25,3527735,20,0.44912212560026227
2021-11-01,3527735,11,0.2714115255917211
2021-11-08,3527735,31,0.6306070949253193
2021-11-15,3527735,14,0.3342234284899681
2021-11-22,3527735,22,0.48466414267694474
2021-11-29,3527735,17,0.39332208393270907
2021-12-06,3527735,18,0.4122701728192044
2021-12-13,3527735,18,0.4122701728192044
2021-12-20,3527735,23,0.5019723952103193
2021-12-27,3527735,9,0.2272321446790147
2022-01-03,3527735,21,0.4670510302002747
2022-01-10,3527735,26,0.5521691654332007
2022-01-17,3527735,14,0.3342234284899681
2022-01-24,3527735,5,0.13254816127370034
2022-01-31,3527735,20,0.44912212560026227
2022-02-07,3527735,8,0.20438828851971153
2022-02-14,3527735,16,0.37400801927127164
2022-02-21,3527735,18,0.4122701728192044
2022-02-28,3527735,16,0.37400801927127164
2022-03-07,3527735,20,0.44912212560026227
2022-03-14,3527735,25,0.5357152963402648
2022-03-21,3527735,22,0.48466414267694474
2022-03-28,3527735,26,0.5521691654332007
2022-04-04,3527735,29,0.5999661991940015
2022-04-11,3527735,18,0.4122701728192044
2022-04-18,3527735,20,0.44912212560026227
2022-04-25,3527735,20,0.44912212560026227
2022-05-02,3527735,18,0.4122701728192044
2022-05-09,3527735,28,0.584286330273345
2022-05-16,3527735,27,0.5683566813465668
2022-05-23,3527735,32,0.6455825123164555
2022-05-30,3527735,24,0.5189861619459497
2022-06-06,3527735,25,0.5357152963402648
2022-06-13,3527735,19,0.4308658979076146
2022-06-20,3527735,13,0.31372139163172225
2022-06-27,3527735,20,0.44912212560026227
2022-07-04,3527735,22,0.48466414267694474
2022-07-11,3527735,27,0.5683566813465668
2022-07-18,3527735,22,0.48466414267694474
2022-07-25,3527735,20,0.44912212560026227
2022-08-01,3527735,16,0.37400801927127164
2022-08-08,3527735,13,0.31372139163172225
2022-08-15,3527735,33,0.6603369714551827
2022-08-22,3527735,69,1.0838130614522854
2022-08-29,3527735,26,0.5521691654332007
2022-09-05,3527735,19,0.4308658979076146
2022-09-12,3527735,28,0.584286330273345
2022-09-19,3527735,22,0.48466414267694474
2022-09-26,3527735,35,0.6892084413516539
2022-10-03,3527735,21,0.4670510302002747
2022-10-10,3527735,8,0.20438828851971153
2022-10-17,3527735,18,0.4122701728192044
2022-10-24,3527735,12,0.2927902075189064
2022-10-31,3527735,24,0.5189861619459497
2022-11-07,3527735,36,0.7033374902038613
2022-11-14,3527735,27,0.5683566813465668
2022-11-21,3527735,10,0.2495657925085514
2022-11-28,3527735,15,0.35431356254151825
2022-12-05,3527735,20,0.44912212560026227
2022-12-12,3527735,16,0.37400801927127164
2022-12-19,3527735,16,0.37400801927127164
2022-12-26,3527735,4,0.10740690191323617
2023-01-02,3527735,18,0.4122701728192044
2023-01-09,3527735,20,0.44912212560026227
2023-01-16,3527735,17,0.39332208393270907
2023-01-23,3527735,17,0.39332208393270907
2023-01-30,3527735,25,0.5357152963402648
2023-02-06,3527735,33,0.6603369714551827
2023-02-13,3527735,19,0.4308658979076146
2023-02-20,3527735,24,0.5189861619459497
2023-02-27,3527735,22,0.48466414267694474
2023-03-06,3527735,25,0.5357152963402648
2023-03-13,3527735,25,0.5357152963402648
2023-03-20,3527735,15,0.35431356254151825
2023-03-27,3527735,22,0.48466414267694474
2023-04-03,3527735,25,0.5357152963402648
2023-04-10,3527735,26,0.5521691654332007
2023-04-17,3527735,27,0.5683566813465668
2023-04-24,3527735,28,0.584286330273345
2023-05-01,3527735,33,0.6603369714551827
2023-05-08,3527735,25,0.5357152963402648
2023-05-15,3527735,12,0.2927902075189064
2023-05-22,3527735,29,0.5999661991940015
2023-05-29,3527735,28,0.584286330273345
2023-06-05,3527735,24,0.5189861619459497
2023-06-12,3527735,46,0.8346262650134598
2023-06-19,3527735,42,0.7841597834872928
2023-06-26,3527735,24,0.5189861619459497
2023-07-03,3527735,26,0.5521691654332007
2023-07-10,3527735,28,0.584286330273345
2023-07-17,3527735,21,0.4670510302002747
2023-07-24,3527735,16,0.37400801927127164
2023-07-31,3527735,39,0.7445649450881361
2023-08-07,3527735,20,0.44912212560026227
2023-08-14,3527735,31,0.6306070949253193
2023-08-21,3527735,35,0.6892084413516539
2023-08-28,3527735,25,0.5357152963402648
2023-09-04,3527735,22,0.48466414267694474
2023-09-11,3527735,19,0.4308658979076146
2023-09-18,3527735,27,0.5683566813465668
2023-09-25,3527735,19,0.4308658979076146
2023-10-02,3527735,16,0.37400801927127164
2023-10-09,3527735,29,0.5999661991940015
2023-10-16,3527735,33,0.6603369714551827
2023-10-23,3527735,22,0.48466414267694474
2023-10-30,3527735,19,0.4308658979076146
2023-11-06,3527735,28,0.584286330273345
2023-11-13,3527735,26,0.5521691654332007
2023-11-20,3527735,17,0.39332208393270907
2023-11-27,3527735,16,0.37400801927127164
2023-12-04,3527735,13,0.31372139163172225
2023-12-11,3527735,16,0.37400801927127164
2023-12-18,3527735,12,0.2927902075189064
2023-12-25,3527735,3,0.08161722249945558
2024-01-01,3527735,18,0.4122701728192044
2024-01-08,3527735,20,0.44912212560026227
2024-01-15,3527735,16,0.37400801927127164
2024-01-22,3527735,12,0.2927902075189064
2024-01-29,3527735,27,0.5683566813465668
2024-02-05,3527735,28,0.584286330273345
2024-02-12,3527735,26,0.5521691654332007
2024-02-19,3527735,21,0.4670510302002747
2024-02-26,3527735,13,0.31372139163172225
2024-03-04,3527735,31,0.6306070949253193
2024-03-11,3527735,15,0.35431356254151825
2024-03-18,3527735,11,0.2714115255917211
2024-03-25,3527735,18,0.4122701728192044
2024-04-01,3527735,34,0.6748768980064859
2024-04-08,3527735,27,0.5683566813465668
2024-04-15,3527735,16,0.37400801927127164
2024-04-22,3527735,8,0.20438828851971153
2024-04-29,3527735,9,0.2272321446790147
2024-05-06,3527735,22,0.48466414267694474
2024-05-13,3527735,18,0.4122701728192044
2024-05-20,3527735,20,0.44912212560026227
2024-05-27,3527735,22,0.48466414267694474
2024-06-03,3527735,18,0.4122701728192044
2024-06-10,3527735,18,0.4122701728192044
