ds,Total,y_original,y
2015-02-09,9209944,256,1.3296193231876492
2015-02-16,9209944,193,1.1299691687982902
2015-02-23,9209944,231,1.2550912767240905
2015-03-02,9209944,160,1.0069547499553417
2015-03-09,9209944,186,1.1051098846784149
2015-03-16,9209944,317,1.4910893931806188
2015-03-23,9209944,195,1.136959773689907
2015-03-30,9209944,272,1.3745581542458774
2015-04-06,9209944,303,1.4562686171583203
2015-04-13,9209944,282,1.401652781531697
2015-04-20,9209944,342,1.5504047693840486
2015-04-27,9209944,278,1.3909028633910718
2015-05-04,9209944,298,1.4435328180869016
2015-05-11,9209944,332,1.5270990931410542
2015-05-18,9209944,268,1.3635113526347162
2015-05-25,9209944,290,1.4228120259715276
2015-06-01,9209944,299,1.4460929870062564
2015-06-08,9209944,240,1.282565579246867
2015-06-15,9209944,288,1.4175640398022895
2015-06-22,9209944,267,1.3607304788813028
2015-06-29,9209944,241,1.2855722011260697
2015-07-06,9209944,252,1.3180618224728977
2015-07-13,9209944,282,1.401652781531697
2015-07-20,9209944,245,1.2975090981151858
2015-07-27,9209944,282,1.401652781531697
2015-08-03,9209944,250,1.312232592138631
2015-08-10,9209944,281,1.398976116392572
2015-08-17,9209944,257,1.3324879470894837
2015-08-24,9209944,255,1.3267424466032063
2015-08-31,9209944,273,1.3773008919387386
2015-09-07,9209944,192,1.1264554548259487
2015-09-14,9209944,263,1.3495290000319138
2015-09-21,9209944,232,1.2581815193889105
2015-09-28,9209944,298,1.4435328180869016
2015-10-05,9209944,335,1.5341480037828892
2015-10-12,9209944,313,1.4812637049376398
2015-10-19,9209944,226,1.2394951754055337
2015-10-26,9209944,253,1.320963744489261
2015-11-02,9209944,249,1.3093051847806367
2015-11-09,9209944,250,1.312232592138631
2015-11-16,9209944,233,1.26126224186614
2015-11-23,9209944,229,1.2488819941936373
2015-11-30,9209944,237,1.2734910914420665
2015-12-07,9209944,207,1.177907230455305
2015-12-14,9209944,137,0.9112872822136886
2015-12-21,9209944,137,0.9112872822136886
2016-01-04,9209944,181,1.0869671150512885
2016-01-11,9209944,258,1.3353483655210256
2016-01-18,9209944,249,1.3093051847806367
2016-01-25,9209944,198,1.1473548978613295
2016-02-01,9209944,272,1.3745581542458774
2016-02-08,9209944,312,1.4787921233925454
2016-02-15,9209944,261,1.343880854084768
2016-02-22,9209944,379,1.6322003341026807
2016-02-29,9209944,242,1.2885698103211118
2016-03-07,9209944,240,1.282565579246867
2016-03-14,9209944,269,1.366284514569934
2016-03-21,9209944,172,1.053456835996575
2016-03-28,9209944,286,1.4122883669108042
2016-04-04,9209944,290,1.4228120259715276
2016-04-11,9209944,287,1.4149296824430695
2016-04-18,9209944,339,1.5434699198543662
2016-04-25,9209944,286,1.4122883669108042
2016-05-02,9209944,245,1.2975090981151858
2016-05-09,9209944,269,1.366284514569934
2016-05-16,9209944,269,1.366284514569934
2016-05-23,9209944,295,1.4358127480326175
2016-05-30,9209944,260,1.3410447728071582
2016-06-06,9209944,336,1.5364866421491348
2016-06-13,9209944,307,1.466341746001273
2016-06-20,9209944,284,1.4069847136141542
2016-06-27,9209944,239,1.279549890324519
2016-07-04,9209944,267,1.3607304788813028
2016-07-11,9209944,244,1.2945382056635621
2016-07-18,9209944,288,1.4175640398022895
2016-07-25,9209944,223,1.2300194086527394
2016-08-01,9209944,234,1.264333502633829
2016-08-08,9209944,244,1.2945382056635621
2016-08-15,9209944,277,1.3881972299354648
2016-08-22,9209944,249,1.3093051847806367
2016-08-29,9209944,245,1.2975090981151858
2016-09-05,9209944,256,1.3296193231876492
2016-09-12,9209944,173,1.05723613798701
2016-09-19,9209944,249,1.3093051847806367
2016-09-26,9209944,231,1.2550912767240905
2016-10-03,9209944,237,1.2734910914420665
2016-10-10,9209944,445,1.7633143913791622
2016-10-17,9209944,278,1.3909028633910718
2016-10-24,9209944,217,1.2107941745296817
2016-10-31,9209944,209,1.1845717127434046
2016-11-07,9209944,238,1.2765250795067615
2016-11-14,9209944,209,1.1845717127434046
2016-11-21,9209944,219,1.2172437409423558
2016-11-28,9209944,247,1.3034245348046454
2016-12-05,9209944,240,1.282565579246867
2016-12-12,9209944,240,1.282565579246867
2016-12-19,9209944,120,0.8341863584077974
2016-12-26,9209944,90,0.6816840486001181
2017-01-02,9209944,157,0.9949833112771451
2017-01-09,9209944,298,1.4435328180869016
2017-01-16,9209944,310,1.4738305583185451
2017-01-23,9209944,317,1.4910893931806188
2017-01-30,9209944,246,1.3004711905024415
2017-02-06,9209944,225,1.2363465526429998
2017-02-13,9209944,331,1.5247383712656493
2017-02-20,9209944,311,1.476314417993387
2017-02-27,9209944,277,1.3881972299354648
2017-03-06,9209944,279,1.3936011961428696
2017-03-13,9209944,270,1.3690500073409657
2017-03-20,9209944,227,1.2426339154515738
2017-03-27,9209944,288,1.4175640398022895
2017-04-03,9209944,255,1.3267424466032063
2017-04-10,9209944,199,1.1507960641168526
2017-04-17,9209944,306,1.4638329604282165
2017-04-24,9209944,265,1.3551454235156632
2017-05-01,9209944,212,1.1944858902867892
2017-05-08,9209944,220,1.2204529920830969
2017-05-15,9209944,289,1.420191475552812
2017-05-22,9209944,260,1.3410447728071582
2017-05-29,9209944,265,1.3551454235156632
2017-06-05,9209944,267,1.3607304788813028
2017-06-12,9209944,286,1.4122883669108042
2017-06-19,9209944,292,1.428032614501811
2017-06-26,9209944,354,1.5776730239141854
2017-07-03,9209944,260,1.3410447728071582
2017-07-10,9209944,244,1.2945382056635621
2017-07-17,9209944,265,1.3551454235156632
2017-07-24,9209944,204,1.1678264809574748
2017-07-31,9209944,198,1.1473548978613295
2017-08-07,9209944,214,1.2010411535868717
2017-08-14,9209944,269,1.366284514569934
2017-08-21,9209944,269,1.366284514569934
2017-08-28,9209944,249,1.3093051847806367
2017-09-04,9209944,236,1.2704478702735638
2017-09-11,9209944,124,0.8528698092212815
2017-09-18,9209944,246,1.3004711905024415
2017-09-25,9209944,215,1.2043027410395295
2017-10-02,9209944,285,1.4096400563506446
2017-10-09,9209944,250,1.312232592138631
2017-10-16,9209944,269,1.366284514569934
2017-10-23,9209944,267,1.3607304788813028
2017-10-30,9209944,174,1.0610012106140987
2017-11-06,9209944,242,1.2885698103211118
2017-11-13,9209944,244,1.2945382056635621
2017-11-20,9209944,174,1.0610012106140987
2017-11-27,9209944,221,1.2236519768694798
2017-12-04,9209944,232,1.2581815193889105
2017-12-11,9209944,185,1.1015075680404913
2017-12-18,9209944,137,0.9112872822136886
2017-12-25,9209944,151,0.9706017148453229
2018-01-01,9209944,96,0.7141018962674065
2018-01-08,9209944,256,1.3296193231876492
2018-01-15,9209944,251,1.315151454790537
2018-01-22,9209944,209,1.1845717127434046
2018-01-29,9209944,221,1.2236519768694798
2018-02-05,9209944,192,1.1264554548259487
2018-02-12,9209944,263,1.3495290000319138
2018-02-19,9209944,251,1.315151454790537
2018-02-26,9209944,223,1.2300194086527394
2018-03-05,9209944,275,1.3827639021363987
2018-03-12,9209944,277,1.3881972299354648
2018-03-19,9209944,222,1.2268407607759872
2018-03-26,9209944,194,1.1334705798012543
2018-04-02,9209944,265,1.3551454235156632
2018-04-09,9209944,298,1.4435328180869016
2018-04-16,9209944,293,1.4306327237567298
2018-04-23,9209944,279,1.3936011961428696
2018-04-30,9209944,216,1.207553725113952
2018-05-07,9209944,207,1.177907230455305
2018-05-14,9209944,265,1.3551454235156632
2018-05-21,9209944,285,1.4096400563506446
2018-05-28,9209944,248,1.30636918254193
2018-06-04,9209944,282,1.401652781531697
2018-06-11,9209944,275,1.3827639021363987
2018-06-18,9209944,264,1.3523411547951996
2018-06-25,9209944,285,1.4096400563506446
2018-07-02,9209944,216,1.207553725113952
2018-07-09,9209944,235,1.2673953596328709
2018-07-16,9209944,280,1.3962922674843352
2018-07-23,9209944,283,1.4043223012561825
2018-07-30,9209944,223,1.2300194086527394
2018-08-06,9209944,223,1.2300194086527394
2018-08-13,9209944,252,1.3180618224728977
2018-08-20,9209944,331,1.5247383712656493
2018-08-27,9209944,326,1.512850436073805
2018-09-03,9209944,282,1.401652781531697
2018-09-10,9209944,347,1.5618570393356168
2018-09-17,9209944,292,1.428032614501811
2018-09-24,9209944,372,1.6172299767145741
2018-10-01,9209944,300,1.4486466181948487
2018-10-08,9209944,308,1.4688442533167951
2018-10-15,9209944,342,1.5504047693840486
2018-10-22,9209944,321,1.5008194759025026
2018-10-29,9209944,243,1.2915584607035986
2018-11-05,9209944,279,1.3936011961428696
2018-11-12,9209944,278,1.3909028633910718
2018-11-19,9209944,240,1.282565579246867
2018-11-26,9209944,331,1.5247383712656493
2018-12-03,9209944,282,1.401652781531697
2018-12-10,9209944,248,1.30636918254193
2018-12-17,9209944,192,1.1264554548259487
2018-12-24,9209944,97,0.7194041513686128
2018-12-31,9209944,116,0.815147179486705
2019-01-07,9209944,230,1.2519914548498146
2019-01-14,9209944,264,1.3523411547951996
2019-01-21,9209944,291,1.4254257270508757
2019-01-28,9209944,279,1.3936011961428696
2019-02-04,9209944,253,1.320963744489261
2019-02-11,9209944,285,1.4096400563506446
2019-02-18,9209944,387,1.6490393121347902
2019-02-25,9209944,303,1.4562686171583203
2019-03-04,9209944,350,1.5686659712543218
2019-03-11,9209944,305,1.461317865016759
2019-03-18,9209944,301,1.4511937449575727
2019-03-25,9209944,220,1.2204529920830969
2019-04-01,9209944,435,1.7445203585482707
2019-04-08,9209944,335,1.5341480037828892
2019-04-15,9209944,236,1.2704478702735638
2019-04-22,9209944,291,1.4254257270508757
2019-04-29,9209944,300,1.4486466181948487
2019-05-06,9209944,272,1.3745581542458774
2019-05-13,9209944,337,1.5388198240442037
2019-05-20,9209944,328,1.517622582263172
2019-05-27,9209944,314,1.483729192825277
2019-06-03,9209944,298,1.4435328180869016
2019-06-10,9209944,308,1.4688442533167951
2019-06-17,9209944,317,1.4910893931806188
2019-06-24,9209944,259,1.338200625290604
2019-07-01,9209944,262,1.3467089147471203
2019-07-08,9209944,618,2.042536153671089
2019-07-15,9209944,295,1.4358127480326175
2019-07-22,9209944,289,1.420191475552812
2019-07-29,9209944,252,1.3180618224728977
2019-08-05,9209944,248,1.30636918254193
2019-08-12,9209944,237,1.2734910914420665
2019-08-19,9209944,286,1.4122883669108042
2019-08-26,9209944,246,1.3004711905024415
2019-09-02,9209944,261,1.343880854084768
2019-09-09,9209944,210,1.18788737180475
2019-09-16,9209944,197,1.1439018490790922
2019-09-23,9209944,269,1.366284514569934
2019-09-30,9209944,238,1.2765250795067615
2019-10-07,9209944,296,1.4383927325514114
2019-10-14,9209944,254,1.323857269715191
2019-10-21,9209944,272,1.3745581542458774
2019-10-28,9209944,280,1.3962922674843352
2019-11-04,9209944,251,1.315151454790537
2019-11-11,9209944,264,1.3523411547951996
2019-11-18,9209944,232,1.2581815193889105
2019-11-25,9209944,324,1.5080554072623333
2019-12-02,9209944,259,1.338200625290604
2019-12-09,9209944,229,1.2488819941936373
2019-12-16,9209944,215,1.2043027410395295
2019-12-23,9209944,117,0.8199410653912458
2019-12-30,9209944,114,0.8054899078697867
2020-01-06,9209944,159,1.0029801730785488
2020-01-13,9209944,244,1.2945382056635621
2020-01-20,9209944,237,1.2734910914420665
2020-01-27,9209944,277,1.3881972299354648
2020-02-03,9209944,220,1.2204529920830969
2020-02-10,9209944,246,1.3004711905024415
2020-02-17,9209944,295,1.4358127480326175
2020-02-24,9209944,231,1.2550912767240905
2020-03-02,9209944,259,1.338200625290604
2020-03-09,9209944,237,1.2734910914420665
2020-03-16,9209944,183,1.09426376940972
2020-03-23,9209944,174,1.0610012106140987
2020-03-30,9209944,121,0.8388900483315538
2020-04-06,9209944,90,0.6816840486001181
2020-04-13,9209944,82,0.6367577673314258
2020-04-20,9209944,75,0.5957202214137505
2020-04-27,9209944,52,0.447634753912452
2020-05-04,9209944,87,0.6650723194216152
2020-05-11,9209944,76,0.6016868461633069
2020-05-18,9209944,113,0.8006260718038535
2020-05-25,9209944,100,0.7351442917265744
2020-06-01,9209944,95,0.7087713773283935
