ds,Total,y_original,y
2016-01-11,8062579,19,0.21160249329790637
2016-01-18,8062579,14,0.16011148695026403
2016-01-25,8062579,19,0.21160249329790637
2016-02-01,8062579,39,0.39454988020450965
2016-02-08,8062579,9,0.10582453986827389
2016-02-15,8062579,27,0.28884172950538495
2016-02-22,8062579,22,0.24127069215477337
2016-02-29,8062579,18,0.20151421575582984
2016-03-07,8062579,18,0.20151421575582984
2016-03-14,8062579,17,0.19132312679906463
2016-03-21,8062579,4,0.04842049297412743
2016-03-28,8062579,20,0.22159001312204157
2016-04-04,8062579,30,0.3163346710279884
2016-04-11,8062579,22,0.24127069215477337
2016-04-18,8062579,23,0.25096766355179806
2016-04-25,8062579,19,0.21160249329790637
2016-05-02,8062579,24,0.260571506040171
2016-05-09,8062579,26,0.2795068414110481
2016-05-16,8062579,26,0.2795068414110481
2016-05-23,8062579,27,0.28884172950538495
2016-05-30,8062579,20,0.22159001312204157
2016-06-06,8062579,21,0.23147876799795206
2016-06-13,8062579,34,0.35185424907459295
2016-06-20,8062579,14,0.16011148695026403
2016-06-27,8062579,30,0.3163346710279884
2016-07-04,8062579,11,0.12789420875305596
2016-07-11,8062579,13,0.149487306201463
2016-07-18,8062579,21,0.23147876799795206
2016-07-25,8062579,29,0.30725408353424155
2016-08-01,8062579,6,0.07177900372005776
2016-08-08,8062579,17,0.19132312679906463
2016-08-15,8062579,22,0.24127069215477337
2016-08-22,8062579,20,0.22159001312204157
2016-08-29,8062579,29,0.30725408353424155
2016-09-05,8062579,14,0.16011148695026403
2016-09-12,8062579,22,0.24127069215477337
2016-09-19,8062579,19,0.21160249329790637
2016-09-26,8062579,21,0.23147876799795206
2016-10-03,8062579,24,0.260571506040171
2016-10-10,8062579,16,0.18102710929452304
2016-10-17,8062579,15,0.17062398003293844
2016-10-24,8062579,17,0.19132312679906463
2016-10-31,8062579,19,0.21160249329790637
2016-11-07,8062579,20,0.22159001312204157
2016-11-14,8062579,15,0.17062398003293844
2016-11-21,8062579,16,0.18102710929452304
2016-11-28,8062579,17,0.19132312679906463
2016-12-05,8062579,21,0.23147876799795206
2016-12-12,8062579,8,0.0946043252583466
2016-12-19,8062579,22,0.24127069215477337
2016-12-26,8062579,17,0.19132312679906463
2017-01-02,8062579,23,0.25096766355179806
2017-01-09,8062579,19,0.21160249329790637
2017-01-16,8062579,25,0.27008399142176454
2017-01-23,8062579,39,0.39454988020450965
2017-01-30,8062579,19,0.21160249329790637
2017-02-06,8062579,28,0.29809028276883826
2017-02-13,8062579,23,0.25096766355179806
2017-02-20,8062579,27,0.28884172950538495
2017-02-27,8062579,24,0.260571506040171
2017-03-06,8062579,21,0.23147876799795206
2017-03-13,8062579,39,0.39454988020450965
2017-03-20,8062579,29,0.30725408353424155
2017-03-27,8062579,18,0.20151421575582984
2017-04-03,8062579,18,0.20151421575582984
2017-04-10,8062579,15,0.17062398003293844
2017-04-17,8062579,16,0.18102710929452304
2017-04-24,8062579,21,0.23147876799795206
2017-05-01,8062579,17,0.19132312679906463
2017-05-08,8062579,18,0.20151421575582984
2017-05-15,8062579,18,0.20151421575582984
2017-05-22,8062579,43,0.4274406066981394
2017-05-29,8062579,27,0.28884172950538495
2017-06-05,8062579,31,0.32533354292171207
2017-06-12,8062579,29,0.30725408353424155
2017-06-19,8062579,27,0.28884172950538495
2017-06-26,8062579,35,0.36054045472413626
2017-07-03,8062579,27,0.28884172950538495
2017-07-10,8062579,38,0.3861553430321003
2017-07-17,8062579,22,0.24127069215477337
2017-07-24,8062579,32,0.3342521568147694
2017-07-31,8062579,21,0.23147876799795206
2017-08-07,8062579,33,0.34309193165119806
2017-08-14,8062579,19,0.21160249329790637
2017-08-21,8062579,21,0.23147876799795206
2017-08-28,8062579,47,0.4592838929579215
2017-09-04,8062579,32,0.3342521568147694
