ds,Total,y_original,y
2020-02-10,126014024,1930,0.928841861855755
2020-02-17,126014024,2103,0.981652116393875
2020-02-24,126014024,1885,0.9146354642160546
2020-03-02,126014024,1859,0.906334383386937
2020-03-09,126014024,1884,0.9143174628129982
2020-03-16,126014024,1387,0.7422568862173138
2020-03-23,126014024,1170,0.6567259512642177
2020-03-30,126014024,856,0.5183707714352088
2020-04-06,126014024,664,0.42325622304294513
2020-04-13,126014024,727,0.45547352348394277
2020-04-20,126014024,723,0.4534585518095132
2020-04-27,126014024,681,0.4320525366365347
2020-05-04,126014024,817,0.49976904671965044
2020-05-11,126014024,805,0.49397512058282766
2020-05-18,126014024,794,0.488634369352097
2020-05-25,126014024,987,0.5784353870035405
2020-06-01,126014024,894,0.5361686670358037
2020-06-08,126014024,958,0.5654460987056885
2020-06-15,126014024,920,0.5481661886499974
2020-06-22,126014024,945,0.5595680914262607
2020-06-29,126014024,903,0.540337964388139
2020-07-06,126014024,999,0.5837612997684439
2020-07-13,126014024,1145,0.6463851973508403
2020-07-20,126014024,897,0.5375603651626701
2020-07-27,126014024,890,0.5343100515621746
2020-08-03,126014024,1061,0.610835531341621
2020-08-10,126014024,1072,0.6155633875442189
2020-08-17,126014024,1129,0.6397105526495642
2020-08-24,126014024,1214,0.6746699415361129
2020-08-31,126014024,1261,0.6934882590201993
2020-09-07,126014024,1283,0.7021766160259166
2020-09-14,126014024,1120,0.6359363939600325
2020-09-21,126014024,1255,0.6911055470713771
2020-09-28,126014024,1364,0.7335302984185281
2020-10-05,126014024,1262,0.6938848263009885
2020-10-12,126014024,1288,0.7041407590846549
2020-10-19,126014024,1335,0.7224175411896986
2020-10-26,126014024,1299,0.7084483419762028
2020-11-02,126014024,1137,0.643053443850101
2020-11-09,126014024,1199,0.668588776564248
2020-11-16,126014024,1051,0.6065179967806529
2020-11-23,126014024,1284,0.7025697533875428
2020-11-30,126014024,1292,0.7057093005936141
2020-12-07,126014024,1160,0.6526024725456318
2020-12-14,126014024,962,0.5672477871801189
2020-12-21,126014024,610,0.3947904063498172
2020-12-28,126014024,586,0.38187408650212423
2021-01-04,126014024,876,0.5277775580163104
2021-01-11,126014024,1055,0.6082472481799411
2021-01-18,126014024,1051,0.6065179967806529
2021-01-25,126014024,1245,0.6871217006445908
2021-02-01,126014024,1085,0.6211221875908914
2021-02-08,126014024,1244,0.686722441702203
2021-02-15,126014024,1189,0.6645140241628387
2021-02-22,126014024,1408,0.7501586740329683
2021-03-01,126014024,1378,0.7388511980109493
2021-03-08,126014024,1422,0.7553920564716372
2021-03-15,126014024,1358,0.7312412173047507
2021-03-22,126014024,1501,0.7844207084918338
2021-03-29,126014024,1107,0.6304595604128681
2021-04-05,126014024,1391,0.7437668103427187
2021-04-12,126014024,1591,0.816495982121612
2021-04-19,126014024,1611,0.8234862306804261
2021-04-26,126014024,1561,0.8059181272948669
2021-05-03,126014024,1512,0.788396655321409
2021-05-10,126014024,1492,0.7811558617179155
2021-05-17,126014024,1842,0.9008692569175313
2021-05-24,126014024,1840,0.9002243328204123
2021-05-31,126014024,1599,0.8192979478961574
2021-06-07,126014024,1757,0.8730864260010027
2021-06-14,126014024,1770,0.8773858859214712
2021-06-21,126014024,1743,0.8684354715203575
2021-06-28,126014024,1723,0.8617535011444919
2021-07-05,126014024,1637,0.8325011099570777
2021-07-12,126014024,1653,0.8380086032694453
2021-07-19,126014024,1568,0.8083963202637904
2021-07-26,126014024,1436,0.7605981931442096
2021-08-02,126014024,1458,0.768724894803084
2021-08-09,126014024,1592,0.8168466574965141
2021-08-16,126014024,1537,0.7973745360408662
2021-08-23,126014024,1552,0.802722828324967
2021-08-30,126014024,1431,0.7587419684853243
2021-09-06,126014024,1563,0.806626809328225
2021-09-13,126014024,1438,0.7613397193214484
2021-09-20,126014024,1710,0.857386154197926
2021-09-27,126014024,1694,0.8519846412358757
2021-10-04,126014024,1883,0.9139993602528808
2021-10-11,126014024,1900,0.9193933900037782
2021-10-18,126014024,1953,0.9360257105053577
2021-10-25,126014024,1838,0.8995789925277734
2021-11-01,126014024,1502,0.7847828121418466
2021-11-08,126014024,1851,0.9037662792951701
2021-11-15,126014024,1633,0.8311194840927996
2021-11-22,126014024,1831,0.8973170161939278
2021-11-29,126014024,1675,0.8455322177234914
2021-12-06,126014024,1797,0.8862569005402335
2021-12-13,126014024,1549,0.8016554557590562
2021-12-20,126014024,1099,0.6270742312204284
2021-12-27,126014024,947,0.5604746521700943
2022-01-03,126014024,1046,0.6043522189050953
2022-01-10,126014024,1372,0.7365742783612454
2022-01-17,126014024,1497,0.7829709812751521
2022-01-24,126014024,1553,0.8030783661560457
2022-01-31,126014024,1538,0.7977319801454903
2022-02-07,126014024,1630,0.8300820105414258
2022-02-14,126014024,1989,0.9471674034487734
2022-02-21,126014024,2034,0.9609221888697157
2022-02-28,126014024,1938,0.9313464495009025
2022-03-07,126014024,2040,0.9627419481820347
2022-03-14,126014024,2164,0.999627399027541
2022-03-21,126014024,1793,0.8849476314863864
2022-03-28,126014024,2043,0.9636505875213731
2022-04-04,126014024,2032,0.9603148657933461
2022-04-11,126014024,1475,0.774959694253435
2022-04-18,126014024,2037,0.9618324824663125
2022-04-25,126014024,2052,0.9663715622646168
2022-05-02,126014024,1804,0.8885440047087805
2022-05-09,126014024,1890,0.9162239561243222
2022-05-16,126014024,1997,0.9496265670388608
2022-05-23,126014024,2164,0.999627399027541
2022-05-30,126014024,2239,1.0212942762481059
2022-06-06,126014024,2297,1.03773390231498
2022-06-13,126014024,2220,1.0158495754678547
2022-06-20,126014024,1952,0.9357144400445002
2022-06-27,126014024,1877,0.9120886169844623
2022-07-04,126014024,1924,0.9269592958811785
2022-07-11,126014024,1973,0.9422308591131869
2022-07-18,126014024,1873,0.9108127568198764
2022-07-25,126014024,1921,0.9260166822032563
2022-08-01,126014024,2012,0.9542212621005806
2022-08-08,126014024,2161,0.9987508826595602
2022-08-15,126014024,2175,1.0028347352669111
2022-08-22,126014024,2355,1.0539076324153835
2022-08-29,126014024,2136,0.9914165468812648
2022-09-05,126014024,2105,0.9822466219484074
2022-09-12,126014024,1517,0.7901986912325782
2022-09-19,126014024,2151,0.9958236002770261
2022-09-26,126014024,2327,1.0461322781669833
2022-10-03,126014024,2120,0.9866941834013288
2022-10-10,126014024,2172,1.0019610269046042
2022-10-17,126014024,2191,1.0074816644294373
2022-10-24,126014024,2238,1.0210084509164885
2022-10-31,126014024,1732,0.8647659143144169
2022-11-07,126014024,2143,0.9934755890089495
2022-11-14,126014024,2059,0.9684827691789202
2022-11-21,126014024,1924,0.9269592958811785
2022-11-28,126014024,1782,0.8813382776665233
2022-12-05,126014024,1659,0.8400661182114165
2022-12-12,126014024,1637,0.8325011099570777
2022-12-19,126014024,1292,0.7057093005936141
2022-12-26,126014024,1120,0.6359363939600325
2023-01-02,126014024,1302,0.7096199241048784
2023-01-09,126014024,1855,0.9050511557356553
2023-01-16,126014024,1988,0.9468595823500924
2023-01-23,126014024,2125,0.9881723189864386
2023-01-30,126014024,2084,0.9759866157850072
2023-02-06,126014024,2010,0.9536098544825741
2023-02-13,126014024,2301,1.0388577693590686
2023-02-20,126014024,2465,1.083881483087864
2023-02-27,126014024,2135,0.9911220516059859
2023-03-06,126014024,2386,1.0624461232298357
2023-03-13,126014024,2181,1.0045798652220346
2023-03-20,126014024,1972,0.9419215144494657
2023-03-27,126014024,2198,1.0095079253158707
2023-04-03,126014024,1571,0.8094565258116904
2023-04-10,126014024,2134,0.9908274695776907
2023-04-17,126014024,2471,1.0854908649535675
2023-04-24,126014024,2292,1.0363272899753866
2023-05-01,126014024,1850,0.9034448020649352
2023-05-08,126014024,2224,1.0169982944062543
2023-05-15,126014024,2250,1.0244329747384464
2023-05-22,126014024,2495,1.091902615698188
2023-05-29,126014024,2232,1.0192917811803759
2023-06-05,126014024,2692,1.1430342487288476
2023-06-12,126014024,2421,1.0719995356568761
2023-06-19,126014024,2405,1.0676435829151723
2023-06-26,126014024,2306,1.0402608292875424
2023-07-03,126014024,2445,1.0784980932265291
2023-07-10,126014024,2246,1.023292769341938
2023-07-17,126014024,2302,1.03913853887513
2023-07-24,126014024,2209,1.0126837774492703
2023-07-31,126014024,2235,1.0201504844177598
2023-08-07,126014024,2473,1.0860267505096424
2023-08-14,126014024,2346,1.0514149984054337
2023-08-21,126014024,2367,1.0572215087599723
2023-08-28,126014024,2363,1.0561181030594982
2023-09-04,126014024,2173,1.0022523478520835
2023-09-11,126014024,2363,1.0561181030594982
2023-09-18,126014024,2469,1.0849546920701818
2023-09-25,126014024,2299,1.0382959937216576
2023-10-02,126014024,2523,1.0993313997142362
2023-10-09,126014024,2550,1.1064429805030211
2023-10-16,126014024,2450,1.0798466600868788
2023-10-23,126014024,2246,1.023292769341938
2023-10-30,126014024,1842,0.9008692569175313
2023-11-06,126014024,2213,1.0138361366644209
2023-11-13,126014024,2370,1.05804826478219
2023-11-20,126014024,1907,0.9216060318735358
2023-11-27,126014024,2143,0.9934755890089495
2023-12-04,126014024,2119,0.9863982939171582
2023-12-11,126014024,1649,0.8366345710004531
2023-12-18,126014024,1378,0.7388511980109493
2023-12-25,126014024,1146,0.6468008871110016
2024-01-01,126014024,1252,0.6899120587159776
2024-01-08,126014024,1941,0.9322840549798785
2024-01-15,126014024,2342,1.0503051635643295
2024-01-22,126014024,2443,1.0779581568529029
2024-01-29,126014024,2194,1.0083505647434612
2024-02-05,126014024,1990,0.947475129822783
2024-02-12,126014024,2304,1.0396998415232992
2024-02-19,126014024,2528,1.1006521804566922
2024-02-26,126014024,2464,1.0836130007804274
2024-03-04,126014024,2380,1.0607991920218867
2024-03-11,126014024,2430,1.0744414463931762
2024-03-18,126014024,2046,0.9645584019847205
2024-03-25,126014024,1714,0.8587319859153938
2024-04-01,126014024,2256,1.026140848904727
2024-04-08,126014024,2509,1.0956239060443442
2024-04-15,126014024,2446,1.0787679521284468
2024-04-22,126014024,2492,1.0911033914870554
2024-04-29,126014024,2018,0.9560532452336389
2024-05-06,126014024,2148,0.9949437419980374
2024-05-13,126014024,2262,1.0278458112092268
2024-05-20,126014024,2058,0.968181440943484
2024-05-27,126014024,2339,1.0494719783601478
2024-06-03,126014024,2299,1.0382959937216576
2024-06-10,126014024,2424,1.0728141686295247
2024-06-17,126014024,2187,1.006321955003326
2024-06-24,126014024,2289,1.0354823718829607
2024-07-01,126014024,2080,0.9747897777739627
2024-07-08,126014024,2337,1.04891613564194
