ds,Total,y_original,y
2019-01-28,1857985,17,0.6497018062210823
2019-02-04,1857985,12,0.4982636351659922
2019-02-11,1857985,25,0.8525172274085855
2019-02-18,1857985,34,1.040255306345808
2019-02-25,1857985,17,0.6497018062210823
2019-03-04,1857985,23,0.8055380147636343
2019-03-11,1857985,27,0.8973880727389362
2019-03-18,1857985,21,0.7562424902182957
2019-03-25,1857985,30,0.9611311757227339
2019-04-01,1857985,37,1.0957430653420754
2019-04-08,1857985,27,0.8973880727389362
2019-04-15,1857985,21,0.7562424902182957
2019-04-22,1857985,23,0.8055380147636343
2019-04-29,1857985,29,0.9403316921286043
2019-05-06,1857985,15,0.59184852453869
2019-05-13,1857985,24,0.8293034765223622
2019-05-20,1857985,44,1.2143656811498182
2019-05-27,1857985,33,1.021053432188936
2019-06-03,1857985,24,0.8293034765223622
2019-06-10,1857985,31,0.9815068410328767
2019-06-17,1857985,25,0.8525172274085855
2019-06-24,1857985,21,0.7562424902182957
2019-07-01,1857985,32,1.0014756154822526
2019-07-08,1857985,28,0.9190903840286831
2019-07-15,1857985,18,0.6774198821967725
2019-07-22,1857985,33,1.021053432188936
2019-07-29,1857985,10,0.43062426390635794
2019-08-05,1857985,24,0.8293034765223622
2019-08-12,1857985,19,0.704390342336403
2019-08-19,1857985,13,0.5304415988184256
2019-08-26,1857985,21,0.7562424902182957
2019-09-02,1857985,15,0.59184852453869
2019-09-09,1857985,21,0.7562424902182957
2019-09-16,1857985,20,0.7306524592890232
2019-09-23,1857985,32,1.0014756154822526
2019-09-30,1857985,28,0.9190903840286831
2019-10-07,1857985,19,0.704390342336403
2019-10-14,1857985,30,0.9611311757227339
2019-10-21,1857985,32,1.0014756154822526
2019-10-28,1857985,16,0.6211934823221226
2019-11-04,1857985,16,0.6211934823221226
2019-11-11,1857985,17,0.6497018062210823
2019-11-18,1857985,13,0.5304415988184256
2019-11-25,1857985,24,0.8293034765223622
2019-12-02,1857985,22,0.7811939778325504
2019-12-09,1857985,29,0.9403316921286043
2019-12-16,1857985,10,0.43062426390635794
2019-12-23,1857985,14,0.561616338955617
2019-12-30,1857985,12,0.4982636351659922
2020-01-06,1857985,27,0.8973880727389362
2020-01-13,1857985,31,0.9815068410328767
2020-01-20,1857985,37,1.0957430653420754
2020-01-27,1857985,37,1.0957430653420754
2020-02-03,1857985,38,1.1135752546003213
2020-02-10,1857985,26,0.8752043030583936
2020-02-17,1857985,28,0.9190903840286831
2020-02-24,1857985,37,1.0957430653420754
2020-03-02,1857985,31,0.9815068410328767
2020-03-09,1857985,22,0.7811939778325504
2020-03-16,1857985,24,0.8293034765223622
2020-03-23,1857985,13,0.5304415988184256
2020-03-30,1857985,4,0.1949802554963886
2020-04-06,1857985,6,0.27984934144077434
2020-04-13,1857985,15,0.59184852453869
2020-04-20,1857985,11,0.4650157261197634
2020-04-27,1857985,7,0.31972727202116974
2020-05-04,1857985,4,0.1949802554963886
2020-05-11,1857985,6,0.27984934144077434
2020-05-18,1857985,10,0.43062426390635794
2020-05-25,1857985,10,0.43062426390635794
2020-06-01,1857985,11,0.4650157261197634
2020-06-08,1857985,18,0.6774198821967725
2020-06-15,1857985,13,0.5304415988184256
2020-06-22,1857985,6,0.27984934144077434
2020-06-29,1857985,9,0.39500777347053495
2020-07-06,1857985,12,0.4982636351659922
2020-07-13,1857985,14,0.561616338955617
2020-07-20,1857985,15,0.59184852453869
2020-07-27,1857985,4,0.1949802554963886
2020-08-03,1857985,10,0.43062426390635794
2020-08-10,1857985,17,0.6497018062210823
2020-08-17,1857985,13,0.5304415988184256
2020-08-24,1857985,19,0.704390342336403
2020-08-31,1857985,3,0.14968234876926825
2020-09-07,1857985,33,1.021053432188936
2020-09-14,1857985,36,1.0775871068608622
2020-09-21,1857985,24,0.8293034765223622
2020-09-28,1857985,17,0.6497018062210823
2020-10-05,1857985,11,0.4650157261197634
2020-10-12,1857985,19,0.704390342336403
2020-10-19,1857985,28,0.9190903840286831
2020-10-26,1857985,22,0.7811939778325504
2020-11-02,1857985,17,0.6497018062210823
2020-11-09,1857985,22,0.7811939778325504
2020-11-16,1857985,30,0.9611311757227339
2020-11-23,1857985,32,1.0014756154822526
2020-11-30,1857985,30,0.9611311757227339
2020-12-07,1857985,26,0.8752043030583936
2020-12-14,1857985,23,0.8055380147636343
2020-12-21,1857985,14,0.561616338955617
2020-12-28,1857985,8,0.35807574977219975
2021-01-04,1857985,19,0.704390342336403
2021-01-11,1857985,22,0.7811939778325504
2021-01-18,1857985,17,0.6497018062210823
2021-01-25,1857985,37,1.0957430653420754
2021-02-01,1857985,16,0.6211934823221226
2021-02-08,1857985,28,0.9190903840286831
2021-02-15,1857985,22,0.7811939778325504
2021-02-22,1857985,7,0.31972727202116974
